epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
12.0,0.44,Bimodal,0.5,0.5000621368,0.022556865956245772,0.0001242736000000022,True
12.0,0.43,Bimodal,0.5,0.5000618988000001,0.02253590063530738,0.00012379760000014173,True
12.0,0.42000000000000004,Bimodal,0.5,0.5000608292,0.022355949175499903,0.00012165839999989103,True
12.0,0.41000000000000003,Bimodal,0.5,0.500060087,0.022226710273167832,0.00012017400000008394,True
12.0,0.4,Bimodal,0.5,0.5000596538,0.02214775342404489,0.00011930759999989604,True
12.0,0.39,Bimodal,0.5,0.50005951,0.02211851397987748,0.00011902000000008073,True
12.0,0.38,Bimodal,0.5,0.5000596467999999,0.022138327152318223,0.0001192935999998479,True
12.0,0.37,Bimodal,0.5,0.500060048,0.02220629954830885,0.00012009600000006948,True
12.0,0.36000000000000004,Bimodal,0.5,0.5000607,0.02232139363382025,0.00012140000000004925,True
12.0,0.35000000000000003,Bimodal,0.5,0.5000615958,0.02248237873671633,0.0001231915999999611,True
12.0,0.34,Bimodal,0.5,0.5000627232,0.022687861769777218,0.00012544640000000662,True
12.0,0.33,Bimodal,0.5,0.500064075,0.022936265133613864,0.00012815000000010457,True
12.0,0.32,Bimodal,0.5,0.5000656402000001,0.023225929601415615,0.00013128040000021102,True
12.0,0.31,Bimodal,0.5,0.5000671214,0.023504917109811937,0.0001342427999999618,True
12.0,0.3,Bimodal,0.5,0.5000661744,0.02335900927141417,0.00013234880000001503,True
12.0,0.29000000000000004,Bimodal,0.5,0.500065529,0.02325626532244824,0.00013105800000001722,True
12.0,0.28,Bimodal,0.5,0.500065173,0.023197122387470452,0.0001303459999999479,True
12.0,0.27,Bimodal,0.5,0.500065097,0.023181792848015893,0.0001301940000000279,True
12.0,0.26,Bimodal,0.5,0.5000652858,0.02321025628514004,0.00013057159999996237,True
12.0,0.25,Bimodal,0.5,0.5000657322000001,0.02328227865779428,0.00013146440000011417,True
12.0,0.24000000000000002,Bimodal,0.5,0.500066424,0.023397380452944642,0.00013284800000001873,True
12.0,0.23,Bimodal,0.5,0.5000673558000001,0.023554872520349084,0.00013471160000011473,True
12.0,0.22,Bimodal,0.5,0.500068516,0.02375385394900857,0.0001370320000000369,True
12.0,0.21000000000000002,Bimodal,0.5,0.5000698992,0.023993258817742502,0.00013979840000000188,True
12.0,0.2,Bimodal,0.5,0.5000714958000001,0.02427186135900476,0.0001429916000001974,True
12.0,0.19,Bimodal,0.5,0.500073298,0.024588295225281748,0.00014659599999999884,True
12.0,0.18000000000000002,Bimodal,0.5,0.5000734478000001,0.024633861442672572,0.0001468956000001409,True
12.0,0.17,Bimodal,0.5,0.5000727128000001,0.02452557292798285,0.000145425600000193,True
12.0,0.16,Bimodal,0.5,0.500072276,0.024458728600374416,0.0001445520000000755,True
12.0,0.15000000000000002,Bimodal,0.5,0.5000721266,0.024433681102310686,0.00014425319999999964,True
12.0,0.14,Bimodal,0.5,0.500072252,0.024450581582654472,0.00014450400000010077,True
12.0,0.13,Bimodal,0.5,0.5000726408,0.024509366385492285,0.00014528160000004675,True
12.0,0.12,Bimodal,0.5,0.5000732842,0.024609764612744455,0.00014656839999993565,True
12.0,0.11,Bimodal,0.5,0.500074176,0.024751289438459508,0.00014835200000007376,True
12.0,0.09999999999999999,Bimodal,0.5,0.5000753016,0.024933278159066628,0.00015060320000004346,True
12.0,0.09,Bimodal,0.5,0.5000766564,0.025154869646709117,0.00015331279999997172,True
12.0,0.08,Bimodal,0.5,0.5000782333999999,0.025415070945672358,0.0001564667999998104,True
12.0,0.06999999999999999,Bimodal,0.5,0.5000800237999999,0.025712724944883844,0.0001600475999998796,True
12.0,0.060000000000000005,Bimodal,0.5,0.500081169,0.025912924764009256,0.0001623379999999841,True
12.0,0.05,Bimodal,0.5,0.5000803334,0.025797036743982794,0.0001606668000000422,True
12.0,0.04,Bimodal,0.5,0.5000798076,0.025721332892323714,0.0001596152000000739,True
12.0,0.03,Bimodal,0.5,0.5000795786000001,0.025686214490321276,0.00015915720000014844,True
12.0,0.02,Bimodal,0.5,0.500079633,0.025691905195730978,0.00015926600000004676,True
12.0,0.01,Bimodal,0.5,0.5000799642,0.02573842339274625,0.00015992840000000896,True
11.9,0.99,Bimodal,0.001705,0.5264158878,0.45376310889650684,0.052831775600000075,False
11.9,0.98,Bimodal,0.004748,0.5247433614,0.4409875960810475,0.049486722799999994,False
11.9,0.97,Bimodal,0.00666,0.5246312084,0.4403223000204319,0.049262416799999986,False
11.9,0.9600000000000001,Bimodal,1.0,0.5246170616,0.43805162135132786,0.04923412319999998,False
11.9,0.9500000000000001,Bimodal,0.014004,0.5241454976,0.4365262436454315,0.04829099519999991,False
11.9,0.9400000000000001,Bimodal,0.711945,0.5231161172,0.43045530159503176,0.046232234399999905,False
11.9,0.93,Bimodal,1.0,0.524006848,0.43349561091172034,0.04801369599999994,False
11.9,0.92,Bimodal,0.553217,0.5219671808,0.4199808253725832,0.04393436160000008,False
11.9,0.91,Bimodal,1.0,0.5220032374,0.4183713777492091,0.04400647479999997,False
11.9,0.9,Bimodal,0.565223,0.5206501962000001,0.40745473138863597,0.04130039240000016,False
11.9,0.89,Bimodal,1.0,0.5201336526000001,0.39796616492758546,0.040267305200000214,False
11.9,0.88,Bimodal,1.0,0.5199990186,0.3971442333789374,0.03999803719999995,False
11.9,0.87,Bimodal,0.701838,0.5184868746,0.3855219875249129,0.03697374919999996,False
11.9,0.86,Bimodal,0.955728,0.5172882898,0.3714628589864288,0.034576579599999935,False
11.9,0.85,Bimodal,0.684613,0.517416965,0.3693680544756002,0.03483393000000001,False
11.9,0.8400000000000001,Bimodal,0.478188,0.5170290436,0.3651040264869763,0.03405808720000003,False
11.9,0.8300000000000001,Bimodal,0.105738,0.5153115965999999,0.3469235921764157,0.030623193199999843,False
11.9,0.8200000000000001,Bimodal,0.141742,0.5142565076000001,0.3379315193805717,0.028513015200000158,False
11.9,0.81,Bimodal,0.95801,0.513146126,0.3226995468085888,0.02629225199999996,False
11.9,0.8,Bimodal,0.969322,0.5129284494000002,0.32002340178062744,0.025856898800000305,False
11.9,0.79,Bimodal,0.36945,0.5120980624,0.30720598179052777,0.024196124799999996,False
11.9,0.78,Bimodal,0.915494,0.510879391,0.2932113070870659,0.021758782000000032,False
11.9,0.77,Bimodal,0.339245,0.5099511188,0.282705160450045,0.019902237599999983,False
11.9,0.76,Bimodal,0.199471,0.5090985894,0.2699399121188398,0.018197178799999936,False
11.9,0.75,Bimodal,0.170225,0.5081550146,0.25381857302657945,0.01631002920000002,False
11.9,0.74,Bimodal,0.771523,0.5077390654,0.24550000983021908,0.015478130800000045,False
11.9,0.73,Bimodal,0.222125,0.5066350467999999,0.23061297199123024,0.013270093599999866,False
11.9,0.72,Bimodal,0.374226,0.506221041,0.21989235164088938,0.012442081999999965,False
11.9,0.7100000000000001,Bimodal,0.232352,0.5055000352,0.20987219906745688,0.01100007039999995,False
11.9,0.7000000000000001,Bimodal,0.488485,0.5049448908,0.19983207285632226,0.009889781600000092,False
11.9,0.6900000000000001,Bimodal,0.68517,0.5044934766,0.18983035178739516,0.00898695319999998,False
11.9,0.68,Bimodal,0.694054,0.5040354716,0.17980087474865653,0.008070943199999903,False
11.9,0.67,Bimodal,0.607834,0.5035683463999999,0.1696926961846316,0.007136692799999844,False
11.9,0.66,Bimodal,0.408805,0.5031263380000001,0.15947132474739242,0.006252676000000124,False
11.9,0.65,Bimodal,0.291795,0.5027699287999999,0.14898144558796583,0.0055398575999998645,False
11.9,0.64,Bimodal,0.407452,0.5024695506,0.13815976253988155,0.004939101199999962,False
11.9,0.63,Bimodal,0.643773,0.5020795392,0.12696865259613682,0.004159078400000071,False
11.9,0.62,Bimodal,0.585724,0.5016286572,0.11515291544434277,0.0032573144000000998,False
11.9,0.61,Bimodal,0.354578,0.5013052364,0.1025212163066412,0.002610472800000041,False
11.9,0.6,Bimodal,0.556679,0.5010363662,0.08862458941425833,0.0020727324000000547,False
11.9,0.59,Bimodal,0.558858,0.5006421932,0.07275351711421223,0.0012843864000000593,False
11.9,0.5800000000000001,Bimodal,0.433438,0.5003555252,0.05329288576372244,0.0007110504000000795,False
11.9,0.5700000000000001,Bimodal,0.504697,0.5001055862,0.029358987988452715,0.0002111724000000148,False
11.9,0.56,Bimodal,0.5,0.5000793586,0.025365051838996212,0.00015871719999993594,True
11.9,0.55,Bimodal,0.5,0.5000728678,0.02434483859295737,0.00014573560000008534,True
11.9,0.54,Bimodal,0.5,0.500067706,0.0234874998174582,0.0001354119999998904,True
11.9,0.53,Bimodal,0.5,0.5000642886,0.022899920887728912,0.00012857719999992412,True
11.9,0.52,Bimodal,0.5,0.500061961,0.022486796501504147,0.00012392199999999853,True
11.9,0.51,Bimodal,0.5,0.5000604012,0.02220349935420435,0.0001208023999998975,True
11.9,0.5,Bimodal,0.5,0.500059439,0.02202520763118746,0.00011887800000009996,True
11.9,0.49,Bimodal,0.5,0.5000589691999999,0.021936366545708904,0.00011793839999985067,True
11.9,0.48000000000000004,Bimodal,0.5,0.500058914,0.021926258820331734,0.00011782800000004201,True
11.9,0.47000000000000003,Bimodal,0.5,0.5000592266,0.021986920423142278,0.0001184532000000349,True
11.9,0.46,Bimodal,0.5,0.5000598652,0.022112012660674064,0.00011973040000001767,True
11.9,0.45,Bimodal,0.5,0.5000608009999999,0.022296271468917894,0.00012160199999988741,True
11.9,0.44,Bimodal,0.5,0.5000620128000001,0.02253509045932228,0.00012402560000013274,True
11.9,0.43,Bimodal,0.5,0.5000617704,0.022513498953017175,0.00012354079999998824,True
11.9,0.42000000000000004,Bimodal,0.5,0.5000607236,0.022336965164241825,0.00012144719999995779,True
11.9,0.41000000000000003,Bimodal,0.5,0.5000599996,0.022210708872067095,0.00011999920000005382,True
11.9,0.4,Bimodal,0.5,0.5000595798,0.022134352457720025,0.00011915960000008496,True
11.9,0.39,Bimodal,0.5,0.5000594498,0.02210740731038078,0.0001188996000001108,True
11.9,0.38,Bimodal,0.5,0.5000595962,0.02212922176148767,0.00011919239999991227,True
11.9,0.37,Bimodal,0.5,0.5000600061999999,0.022198972891898684,0.00012001239999981372,True
11.9,0.36000000000000004,Bimodal,0.5,0.500060669,0.022315632702964657,0.00012133800000002637,True
11.9,0.35000000000000003,Bimodal,0.5,0.5000615708,0.022477998254490837,0.00012314160000004293,True
11.9,0.34,Bimodal,0.5,0.5000627045999999,0.02268468721593833,0.00012540919999981526,True
11.9,0.33,Bimodal,0.5,0.5000640614,0.022934147799774256,0.00012812280000007448,True
11.9,0.32,Bimodal,0.5,0.5000656326,0.02322473787074141,0.0001312652000000636,True
11.9,0.31,Bimodal,0.5,0.50006709,0.02349980153469246,0.00013418000000009478,True
11.9,0.3,Bimodal,0.5,0.5000661496,0.023354765625034645,0.0001322991999999079,True
11.9,0.29000000000000004,Bimodal,0.5,0.50006551,0.02325283128539958,0.0001310199999999817,True
11.9,0.28,Bimodal,0.5,0.5000651588,0.023194431320557082,0.00013031760000004056,True
11.9,0.27,Bimodal,0.5,0.5000650853999999,0.023179778515846856,0.00013017079999988468,True
11.9,0.26,Bimodal,0.5,0.5000652788,0.02320886944778826,0.00013055759999991423,True
11.9,0.25,Bimodal,0.5,0.5000657263999999,0.02328144809932285,0.0001314527999998205,True
11.9,0.24000000000000002,Bimodal,0.5,0.5000664226,0.023397045981288736,0.0001328452000000091,True
11.9,0.23,Bimodal,0.5,0.5000673564,0.023554979178971976,0.00013471279999999197,True
11.9,0.22,Bimodal,0.5,0.5000685198,0.023754348762477867,0.0001370395999999996,True
11.9,0.21000000000000002,Bimodal,0.5,0.500069903,0.023994087811158166,0.00013980599999996457,True
11.9,0.2,Bimodal,0.5,0.5000715012000001,0.02427297050387148,0.0001430024000002028,True
11.9,0.19,Bimodal,0.5,0.500073305,0.024589644018239955,0.00014661000000004698,True
11.9,0.18000000000000002,Bimodal,0.5,0.5000734364,0.02463241458207424,0.00014687280000003078,True
11.9,0.17,Bimodal,0.5,0.5000727062,0.024524473342831036,0.000145412399999989,True
11.9,0.16,Bimodal,0.5,0.500072271,0.024457946439060706,0.00014454199999991424,True
11.9,0.15000000000000002,Bimodal,0.5,0.5000721236,0.02443318334317449,0.00014424719999994728,True
11.9,0.14,Bimodal,0.5,0.5000722504,0.02445033273059954,0.00014450080000005805,True
11.9,0.13,Bimodal,0.5,0.50007264,0.02450933870410098,0.00014527999999991437,True
11.9,0.12,Bimodal,0.5,0.5000732856000001,0.02460992327398732,0.00014657120000016732,True
11.9,0.11,Bimodal,0.5,0.5000741771999999,0.02475159393369752,0.00014835439999982825,True
11.9,0.09999999999999999,Bimodal,0.5,0.5000753045999999,0.024933701033630483,0.00015060919999987377,True
11.9,0.09,Bimodal,0.5,0.5000766602,0.025155381462479167,0.0001533203999999344,True
11.9,0.08,Bimodal,0.5,0.5000782368,0.02541563322964861,0.00015647359999992894,True
11.9,0.06999999999999999,Bimodal,0.5,0.500080027,0.02571331585511919,0.00016005399999996506,True
11.9,0.060000000000000005,Bimodal,0.5,0.5000811660000001,0.025912510612306375,0.0001623320000001538,True
11.9,0.05,Bimodal,0.5,0.5000803318,0.025796761709599315,0.00016066359999999946,True
11.9,0.04,Bimodal,0.5,0.5000798068,0.025721166907395343,0.0001596135999999415,True
11.9,0.03,Bimodal,0.5,0.5000795772,0.025686135275847198,0.00015915439999991676,True
11.9,0.02,Bimodal,0.5,0.5000796332,0.025691877458280936,0.00015926640000007986,True
11.9,0.01,Bimodal,0.5,0.5000799642,0.02573842208730029,0.00015992840000000896,True
11.8,0.99,Bimodal,0.002434,0.5252179366,0.4449223075067116,0.05043587320000009,False
11.8,0.98,Bimodal,0.008385,0.5244792805999999,0.44051170479846996,0.04895856119999986,False
11.8,0.97,Bimodal,0.007612,0.5248703690000001,0.4424776362243188,0.04974073800000012,False
11.8,0.9600000000000001,Bimodal,0.010699,0.5246289684,0.4405041595716651,0.0492579367999999,False
11.8,0.9500000000000001,Bimodal,0.547547,0.5240180042000001,0.43230097943948664,0.04803600840000022,False
11.8,0.9400000000000001,Bimodal,1.0,0.5240469648,0.43303019079944294,0.04809392960000003,False
11.8,0.93,Bimodal,0.135051,0.5223884717999999,0.4237957504135596,0.04477694359999984,False
11.8,0.92,Bimodal,1.0,0.5220656311999999,0.418604982633593,0.04413126239999987,False
11.8,0.91,Bimodal,1.0,0.5222932142000001,0.41933677246803847,0.044586428400000155,False
11.8,0.9,Bimodal,1.0,0.5207420512000001,0.40502075845380003,0.04148410240000011,False
11.8,0.89,Bimodal,1.0,0.520034182,0.3974020242541267,0.04006836399999991,False
11.8,0.88,Bimodal,1.0,0.5198668971999999,0.3956928590708528,0.0397337943999998,False
11.8,0.87,Bimodal,0.920373,0.517989493,0.37922609569200577,0.035978985999999935,False
11.8,0.86,Bimodal,0.696164,0.5175622955999999,0.37116101197212437,0.03512459119999978,False
11.8,0.85,Bimodal,0.672719,0.5173800787999999,0.3689159151329683,0.03476015759999984,False
11.8,0.8400000000000001,Bimodal,0.921939,0.5160236366000001,0.35505457508455546,0.032047273200000115,False
11.8,0.8300000000000001,Bimodal,0.928001,0.515184898,0.3449802568990887,0.030369796000000004,False
11.8,0.8200000000000001,Bimodal,0.79956,0.5132744022,0.32530850344757894,0.02654880439999996,False
11.8,0.81,Bimodal,0.827504,0.5131274854000001,0.32170379906672875,0.026254970800000166,False
11.8,0.8,Bimodal,0.766928,0.5128589842,0.3181125479235939,0.025717968399999958,False
11.8,0.79,Bimodal,0.780332,0.5114958291999999,0.30286655087230596,0.022991658399999837,False
11.8,0.78,Bimodal,0.901982,0.5107184012,0.29092647355366874,0.02143680240000001,False
11.8,0.77,Bimodal,0.142953,0.5097125108,0.2779806978303003,0.019425021600000036,False
11.8,0.76,Bimodal,0.198381,0.5087284451999999,0.2643318558899843,0.01745689039999987,False
11.8,0.75,Bimodal,0.778474,0.5080864338,0.2511627147127487,0.01617286759999992,False
11.8,0.74,Bimodal,0.763092,0.5074375122,0.24043826321951142,0.014875024399999992,False
11.8,0.73,Bimodal,0.710651,0.5064578932,0.22585696104476538,0.012915786400000018,False
11.8,0.72,Bimodal,0.540858,0.5060130176000001,0.21576806460091263,0.012026035200000118,False
11.8,0.7100000000000001,Bimodal,0.2202,0.5053486746,0.2057588479943565,0.010697349199999984,False
11.8,0.7000000000000001,Bimodal,0.264144,0.5047676677999999,0.19578348189966077,0.009535335599999861,False
11.8,0.6900000000000001,Bimodal,0.326681,0.5042691944000001,0.18577694718123183,0.00853838880000013,False
11.8,0.68,Bimodal,0.322263,0.5038171001999999,0.17571936535355745,0.0076342003999998465,False
11.8,0.67,Bimodal,0.28024,0.5034110992,0.16556072959603746,0.00682219840000009,False
11.8,0.66,Bimodal,0.293164,0.5030584172000001,0.15521011428223563,0.006116834400000215,False
11.8,0.65,Bimodal,0.512737,0.5027197103999999,0.14456946386678024,0.005439420799999706,False
11.8,0.64,Bimodal,0.652291,0.5022855698,0.13359823222298173,0.004571139600000107,False
11.8,0.63,Bimodal,0.57306,0.5018293039999999,0.12210289194545833,0.003658607999999841,False
11.8,0.62,Bimodal,0.344068,0.5015019119999999,0.1099334995224627,0.0030038239999998773,False
11.8,0.61,Bimodal,0.545884,0.5012319496000001,0.09673123956100253,0.002463899200000119,False
11.8,0.6,Bimodal,0.58646,0.500829368,0.08200916483654015,0.001658735999999994,False
11.8,0.59,Bimodal,0.414098,0.5005116052,0.06474334743028838,0.0010232104000000852,False
11.8,0.5800000000000001,Bimodal,0.531641,0.5002404818,0.042377775840040245,0.00048096360000005056,False
11.8,0.5700000000000001,Bimodal,0.50005,0.500087232,0.02655778844321143,0.00017446400000009632,False
11.8,0.56,Bimodal,0.5,0.500075426,0.024738928222783754,0.00015085199999997911,True
11.8,0.55,Bimodal,0.5,0.5000708188,0.024007393392683613,0.0001416376000000774,True
11.8,0.54,Bimodal,0.5,0.5000664001999999,0.023265319786733983,0.00013280039999985505,True
11.8,0.53,Bimodal,0.5,0.5000633783999999,0.022740429755813966,0.0001267567999998498,True
11.8,0.52,Bimodal,0.5,0.5000612838,0.022366649244796265,0.0001225676000000675,True
11.8,0.51,Bimodal,0.5,0.5000598838,0.02211023589115526,0.00011976759999998698,True
11.8,0.5,Bimodal,0.5,0.5000590296,0.02195140267125932,0.00011805920000007575,True
11.8,0.49,Bimodal,0.5,0.5000586418,0.021877193321443625,0.00011728360000007321,True
11.8,0.48000000000000004,Bimodal,0.5,0.5000586522,0.021878419882161125,0.00011730440000001785,True
11.8,0.47000000000000003,Bimodal,0.5,0.5000590116,0.021948048015270095,0.00011802319999998367,True
11.8,0.46,Bimodal,0.5,0.5000596876,0.022080363486553976,0.00011937519999993818,True
