num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,15.8,0.03,Spike,0.5,0.5000797066,0.025704232597313616,0.0001594132000000137,True
5,15.8,0.02,Spike,0.5,0.5000797845999999,0.025713305609354756,0.00015956919999982055,True
5,15.8,0.01,Spike,0.5,0.5000800696000001,0.025753820536767044,0.00016013920000013115,True
5,15.700000000000001,0.99,Spike,1.0,0.9855413689999999,0.09233755177999134,0.9710827379999998,False
5,15.700000000000001,0.98,Spike,1.0,0.9805228116,0.11574302349794303,0.9610456232,False
5,15.700000000000001,0.97,Spike,1.0,0.9675762402,0.1604669845719375,0.9351524804,False
5,15.700000000000001,0.9600000000000001,Spike,1.0,0.9434946724,0.2183274642992314,0.8869893447999999,False
5,15.700000000000001,0.9500000000000001,Spike,1.0,0.9080326208,0.2791354529154752,0.8160652416,False
5,15.700000000000001,0.9400000000000001,Spike,1.0,0.8669598143999999,0.33129485565687633,0.7339196287999998,False
5,15.700000000000001,0.93,Spike,1.0,0.8275791977999999,0.37029915751101533,0.6551583955999998,False
5,15.700000000000001,0.92,Spike,1.0,0.7889929338,0.4011374382361815,0.5779858676,False
5,15.700000000000001,0.91,Spike,1.0,0.7605758539999999,0.4201611764099757,0.5211517079999999,False
5,15.700000000000001,0.9,Spike,0.0,0.7434784316000002,0.43025543390026194,0.4869568632000003,False
5,15.700000000000001,0.89,Spike,0.0,0.6693242198,0.46447640790934763,0.3386484396,False
5,15.700000000000001,0.88,Spike,0.0,0.6016251334,0.483798084655164,0.20325026680000002,False
5,15.700000000000001,0.87,Spike,0.0,0.5434744182000001,0.4924249591588759,0.08694883640000017,False
5,15.700000000000001,0.86,Spike,1.0,0.579019964,0.4877810001104944,0.158039928,False
5,15.700000000000001,0.85,Spike,1.0,0.6291724846,0.4769397065338355,0.25834496919999994,False
5,15.700000000000001,0.8400000000000001,Spike,0.0,0.5673798917999999,0.48942390635871597,0.13475978359999985,False
5,15.700000000000001,0.8300000000000001,Spike,1.0,0.5609805398,0.4900798798500783,0.12196107959999991,False
5,15.700000000000001,0.8200000000000001,Spike,0.0,0.5811670872,0.4870419464232813,0.16233417439999998,False
5,15.700000000000001,0.81,Spike,1.0,0.5423632048,0.49164962242569377,0.0847264096,False
5,15.700000000000001,0.8,Spike,0.0,0.5582505478,0.48993537858839814,0.1165010956000001,False
5,15.700000000000001,0.79,Spike,1.0,0.5678022183999999,0.48840281126931184,0.13560443679999978,False
5,15.700000000000001,0.78,Spike,1.0,0.5478418024,0.4904465463643722,0.09568360480000004,False
5,15.700000000000001,0.77,Spike,1.0,0.5377989219999999,0.49090394847669083,0.0755978439999998,False
5,15.700000000000001,0.76,Spike,1.0,0.5327408079999999,0.49085141548182626,0.0654816159999998,False
5,15.700000000000001,0.75,Spike,1.0,0.5407241376,0.4897893148982174,0.08144827520000009,False
5,15.700000000000001,0.74,Spike,1.0,0.5451676876,0.4890202316461779,0.09033537520000001,False
5,15.700000000000001,0.73,Spike,0.0,0.5461372282,0.4883892540423794,0.09227445639999998,False
5,15.700000000000001,0.72,Spike,1.0,0.5378397878,0.4882917811440362,0.07567957559999994,False
5,15.700000000000001,0.7100000000000001,Spike,0.0,0.5395282728,0.48765904443123076,0.07905654560000008,False
5,15.700000000000001,0.7000000000000001,Spike,0.033006,0.5440663196000001,0.4862504969987175,0.08813263920000014,False
5,15.700000000000001,0.6900000000000001,Spike,1.0,0.5409795172,0.48565396607646033,0.08195903440000007,False
5,15.700000000000001,0.68,Spike,0.0,0.5362536111999999,0.4849480277697341,0.07250722239999985,False
5,15.700000000000001,0.67,Spike,0.099494,0.5296018847999999,0.4841017087461432,0.059203769599999845,False
5,15.700000000000001,0.66,Spike,0.0,0.536633129,0.4821924557204788,0.07326625800000008,False
5,15.700000000000001,0.65,Spike,0.0,0.5365811815999999,0.48083794225286897,0.0731623631999998,False
5,15.700000000000001,0.64,Spike,1.5e-05,0.5337253184,0.47942049611596727,0.06745063680000007,False
5,15.700000000000001,0.63,Spike,0.19884,0.5285173138,0.4778116823243798,0.0570346276,False
5,15.700000000000001,0.62,Spike,1.0,0.5336272364000001,0.4751513004758961,0.06725447280000019,False
5,15.700000000000001,0.61,Spike,1.0,0.5330020317999999,0.4730489673500406,0.06600406359999988,False
5,15.700000000000001,0.6,Spike,0.000142,0.5314649282,0.47041025541988507,0.06292985640000004,False
5,15.700000000000001,0.59,Spike,0.281501,0.5271663944,0.4676576593161338,0.05433278880000003,False
5,15.700000000000001,0.5800000000000001,Spike,0.009415,0.5286295924,0.4654052621871035,0.05725918479999992,False
5,15.700000000000001,0.5700000000000001,Spike,1.0,0.5285169116,0.4616948023683938,0.057033823200000056,False
5,15.700000000000001,0.56,Spike,0.280523,0.5259381040000001,0.45726107855036224,0.051876208000000146,False
5,15.700000000000001,0.55,Spike,0.046622,0.5264229674,0.4538213674470538,0.052845934800000105,False
5,15.700000000000001,0.54,Spike,0.751745,0.5278933726,0.45049885983387716,0.05578674520000004,False
5,15.700000000000001,0.53,Spike,1.0,0.5256928952000001,0.44607126774040956,0.05138579040000013,False
5,15.700000000000001,0.52,Spike,0.008614,0.525905992,0.44147007322419496,0.05181198399999998,False
5,15.700000000000001,0.51,Spike,0.22224,0.5236595178,0.43649585367164323,0.04731903559999995,False
5,15.700000000000001,0.5,Spike,0.013792,0.5245283740000001,0.43137466421691595,0.04905674800000015,False
5,15.700000000000001,0.49,Spike,1.0,0.5233068614,0.42521508488436066,0.04661372280000009,False
5,15.700000000000001,0.48000000000000004,Spike,1.0,0.522945825,0.4248018830805482,0.04589164999999995,False
5,15.700000000000001,0.47000000000000003,Spike,1.0,0.5217704541999999,0.41332550456696254,0.0435409083999998,False
5,15.700000000000001,0.46,Spike,1.0,0.521311499,0.40742971472249906,0.04262299799999991,False
5,15.700000000000001,0.45,Spike,0.029311,0.5209526496,0.4013956673688735,0.04190529919999997,False
5,15.700000000000001,0.44,Spike,0.061195,0.52000036,0.395749196880781,0.0400007200000001,False
5,15.700000000000001,0.43,Spike,0.051647,0.5194259572000001,0.38911245329507255,0.03885191440000013,False
5,15.700000000000001,0.42000000000000004,Spike,0.448504,0.5177929749999999,0.38229424034110265,0.035585949999999755,False
5,15.700000000000001,0.41000000000000003,Spike,0.130218,0.5176916422,0.3759773009396777,0.03538328439999994,False
5,15.700000000000001,0.4,Spike,0.489913,0.5175472809999999,0.369660490172849,0.03509456199999983,False
5,15.700000000000001,0.39,Spike,1.0,0.516624611,0.3625252259772873,0.03324922200000002,False
5,15.700000000000001,0.38,Spike,1.0,0.5158773139999999,0.35509617749462025,0.03175462799999984,False
5,15.700000000000001,0.37,Spike,0.288936,0.5154195208,0.3481686974577402,0.03083904159999995,False
5,15.700000000000001,0.36000000000000004,Spike,0.126705,0.5144717027999999,0.33968828369786674,0.02894340559999975,False
5,15.700000000000001,0.35000000000000003,Spike,0.228684,0.513487664,0.3313284254656811,0.02697532800000002,False
5,15.700000000000001,0.34,Spike,0.329771,0.512600859,0.32246728205778996,0.02520171799999993,False
5,15.700000000000001,0.33,Spike,0.395962,0.5117967412,0.3129726053251406,0.02359348239999992,False
5,15.700000000000001,0.32,Spike,0.293059,0.5109621156000002,0.30033573065096897,0.02192423120000031,False
5,15.700000000000001,0.31,Spike,1.0,0.5099387136,0.2848405431206608,0.019877427199999964,False
5,15.700000000000001,0.3,Spike,0.819626,0.5085594256,0.2657688537851863,0.017118851200000007,False
5,15.700000000000001,0.29000000000000004,Spike,0.507222,0.507520458,0.2436587604312039,0.015040916000000015,False
5,15.700000000000001,0.28,Spike,0.659621,0.5059233586,0.2211307015533743,0.011846717200000079,False
5,15.700000000000001,0.27,Spike,0.292698,0.5049847248,0.20019615654031464,0.009969449600000013,False
5,15.700000000000001,0.26,Spike,0.442716,0.5039185463999999,0.18018026179482685,0.007837092799999779,False
5,15.700000000000001,0.25,Spike,0.525005,0.5031327996,0.16105820399542486,0.006265599200000027,False
5,15.700000000000001,0.24000000000000002,Spike,0.44011,0.5024522642,0.1425530644263513,0.004904528399999997,False
5,15.700000000000001,0.23,Spike,0.351437,0.5019796514,0.1242095581702618,0.0039593028000000086,False
5,15.700000000000001,0.22,Spike,0.55232,0.5013399646,0.10549423176351597,0.002679929199999931,False
5,15.700000000000001,0.21000000000000002,Spike,0.586318,0.5009906062,0.08569445010648083,0.001981212400000043,False
5,15.700000000000001,0.2,Spike,0.476625,0.5005426298000001,0.06295675650685893,0.0010852596000001657,False
5,15.700000000000001,0.19,Spike,0.514525,0.5001361586,0.031742829976377784,0.00027231720000009396,False
5,15.700000000000001,0.18000000000000002,Spike,0.5,0.5000786508,0.02547262336123706,0.00015730160000004823,True
5,15.700000000000001,0.17,Spike,0.5,0.5000758688,0.0250311504145495,0.00015173759999997927,True
5,15.700000000000001,0.16,Spike,0.5,0.50007478,0.02485322592057884,0.00014956000000010405,True
5,15.700000000000001,0.15000000000000002,Spike,0.5,0.5000744256,0.024791847127732646,0.00014885120000007745,True
5,15.700000000000001,0.14,Spike,0.5,0.5000745205999999,0.02480360318199228,0.00014904119999981091,True
5,15.700000000000001,0.13,Spike,0.5,0.5000749466000001,0.02486987725621291,0.00014989320000013961,True
5,15.700000000000001,0.12,Spike,0.5,0.5000756396,0.024981031345849843,0.0001512792000000207,True
5,15.700000000000001,0.11,Spike,0.5,0.5000765645999999,0.025131369258947926,0.00015312919999987962,True
5,15.700000000000001,0.09999999999999999,Spike,0.5,0.5000776965999999,0.02531719103943749,0.00015539319999979817,True
5,15.700000000000001,0.09,Spike,0.5,0.500079016,0.025535892412430074,0.00015803200000008566,True
5,15.700000000000001,0.08,Spike,0.5,0.500080512,0.025785482841780043,0.00016102400000006512,True
5,15.700000000000001,0.06999999999999999,Spike,0.5,0.500081649,0.02598197968013636,0.0001632979999999229,True
5,15.700000000000001,0.060000000000000005,Spike,0.5,0.5000808092,0.02586559362888759,0.0001616183999999521,True
5,15.700000000000001,0.05,Spike,0.5,0.5000802115999999,0.0257804079709584,0.00016042319999987065,True
5,15.700000000000001,0.04,Spike,0.5,0.5000798462,0.02572658840792474,0.00015969240000002216,True
5,15.700000000000001,0.03,Spike,0.5,0.5000797072,0.025704206562819108,0.00015941439999989093,True
5,15.700000000000001,0.02,Spike,0.5,0.5000797835999999,0.025713306277371523,0.00015956719999987712,True
5,15.700000000000001,0.01,Spike,0.5,0.5000800707999999,0.025753822483303088,0.00016014159999988564,True
5,15.600000000000001,0.99,Spike,1.0,0.985541201,0.09226381102990572,0.971082402,False
5,15.600000000000001,0.98,Spike,1.0,0.9807779258,0.11464207991551341,0.9615558516,False
5,15.600000000000001,0.97,Spike,1.0,0.968512132,0.15761962234742466,0.9370242639999999,False
5,15.600000000000001,0.9600000000000001,Spike,1.0,0.9459565788,0.21321060206650821,0.8919131575999999,False
5,15.600000000000001,0.9500000000000001,Spike,1.0,0.9127635080000001,0.2720744101873877,0.8255270160000001,False
5,15.600000000000001,0.9400000000000001,Spike,1.0,0.8743441584,0.3229385651947716,0.7486883168,False
5,15.600000000000001,0.93,Spike,1.0,0.8374226097999999,0.3613224239318368,0.6748452195999999,False
5,15.600000000000001,0.92,Spike,1.0,0.800849684,0.39234987548150774,0.601699368,False
5,15.600000000000001,0.91,Spike,0.0,0.7583704628000001,0.4214991733586743,0.5167409256000002,False
5,15.600000000000001,0.9,Spike,0.0,0.7248198071999999,0.4403035618250218,0.4496396143999999,False
5,15.600000000000001,0.89,Spike,0.0,0.6443952118,0.4728481836668724,0.28879042360000007,False
5,15.600000000000001,0.88,Spike,0.0,0.5571851698,0.4910585504956039,0.11437033959999998,False
5,15.600000000000001,0.87,Spike,1.0,0.5466317052,0.49198095601521746,0.09326341040000008,False
5,15.600000000000001,0.86,Spike,1.0,0.5926242441999999,0.48537345628715445,0.18524848839999986,False
5,15.600000000000001,0.85,Spike,0.0,0.6157196974,0.4803732391611629,0.23143939479999998,False
5,15.600000000000001,0.8400000000000001,Spike,0.0,0.5450720795999999,0.49197008401607567,0.09014415919999985,False
5,15.600000000000001,0.8300000000000001,Spike,1.0,0.5773244507999999,0.4876849625308032,0.1546489015999999,False
5,15.600000000000001,0.8200000000000001,Spike,0.0,0.563518235,0.48967606589645746,0.12703646999999996,False
5,15.600000000000001,0.81,Spike,1.0,0.5782392384,0.4872237844305753,0.15647847680000004,False
5,15.600000000000001,0.8,Spike,1.0,0.5335976032,0.4920352161767926,0.0671952064000001,False
5,15.600000000000001,0.79,Spike,0.0,0.553564725,0.49014113341486204,0.10712944999999996,False
5,15.600000000000001,0.78,Spike,1.0,0.5620288875999999,0.4888480115448817,0.12405777519999983,False
5,15.600000000000001,0.77,Spike,1.0,0.550699326,0.48970935211668176,0.10139865200000009,False
5,15.600000000000001,0.76,Spike,1.0,0.5518758964,0.48917900224098454,0.10375179280000002,False
5,15.600000000000001,0.75,Spike,1.0,0.549986938,0.48896287961766277,0.09997387599999996,False
5,15.600000000000001,0.74,Spike,0.0,0.5430015318,0.4891060610220633,0.08600306359999998,False
5,15.600000000000001,0.73,Spike,1.0,0.5305193378,0.4891988624614587,0.06103867560000009,False
5,15.600000000000001,0.72,Spike,0.0,0.5455381764,0.4876002069693882,0.09107635280000004,False
5,15.600000000000001,0.7100000000000001,Spike,1.0,0.5393130064,0.4871693306990286,0.07862601280000003,False
5,15.600000000000001,0.7000000000000001,Spike,1.0,0.5314321726,0.4869692532786333,0.06286434519999995,False
5,15.600000000000001,0.6900000000000001,Spike,1.0,0.5299550246,0.48604744469130234,0.05991004919999998,False
5,15.600000000000001,0.68,Spike,1.0,0.5397483398,0.484153669017755,0.07949667960000006,False
5,15.600000000000001,0.67,Spike,0.003331,0.5313744726,0.48393469282532997,0.06274894520000007,False
5,15.600000000000001,0.66,Spike,0.0,0.5362120558000001,0.4818249817196964,0.07242411160000017,False
5,15.600000000000001,0.65,Spike,1.0,0.5341905194,0.4804247416522887,0.0683810387999999,False
5,15.600000000000001,0.64,Spike,2e-06,0.5346617220000001,0.4787863043278367,0.06932344400000012,False
5,15.600000000000001,0.63,Spike,0.306767,0.5283103934000001,0.47727368704393913,0.056620786800000156,False
5,15.600000000000001,0.62,Spike,6.6e-05,0.5324194352,0.4750231430314196,0.06483887040000003,False
5,15.600000000000001,0.61,Spike,0.000632,0.53091598,0.4725353739022019,0.06183195999999991,False
5,15.600000000000001,0.6,Spike,0.002917,0.5298174664,0.47017594309628113,0.059634932800000096,False
5,15.600000000000001,0.59,Spike,1.0,0.5282080551999999,0.46716248710736463,0.05641611039999983,False
5,15.600000000000001,0.5800000000000001,Spike,0.606624,0.5267852772,0.4646836102636665,0.053570554400000026,False
5,15.600000000000001,0.5700000000000001,Spike,0.053885,0.5272549552,0.4616169163032576,0.05450991039999997,False
5,15.600000000000001,0.56,Spike,1.0,0.5281873025999999,0.45718733941691697,0.05637460519999982,False
5,15.600000000000001,0.55,Spike,0.117857,0.5257961754,0.4524231226996871,0.05159235080000002,False
5,15.600000000000001,0.54,Spike,0.035821,0.526196328,0.4505409964987431,0.05239265600000009,False
5,15.600000000000001,0.53,Spike,0.020517,0.5258479671999999,0.44503000317815594,0.051695934399999866,False
5,15.600000000000001,0.52,Spike,1.0,0.5244738983999999,0.43995674167759086,0.04894779679999983,False
5,15.600000000000001,0.51,Spike,0.024167,0.5248057332,0.43665999436553915,0.049611466400000026,False
5,15.600000000000001,0.5,Spike,0.177308,0.523112288,0.43042457378256765,0.04622457599999996,False
5,15.600000000000001,0.49,Spike,0.281633,0.5223698073999999,0.42609462739288667,0.04473961479999988,False
5,15.600000000000001,0.48000000000000004,Spike,0.22496,0.5217359048,0.41894226949488644,0.043471809599999967,False
5,15.600000000000001,0.47000000000000003,Spike,1.0,0.5211991565999999,0.41215928597247586,0.04239831319999987,False
5,15.600000000000001,0.46,Spike,0.27675,0.5206629269999999,0.40995713155008956,0.041325853999999884,False
5,15.600000000000001,0.45,Spike,1.0,0.5214104194,0.4058763017776565,0.04282083879999998,False
5,15.600000000000001,0.44,Spike,1.0,0.5191599986,0.39462149140912817,0.0383199971999999,False
5,15.600000000000001,0.43,Spike,0.246132,0.5185296603999999,0.38794488082598344,0.03705932079999985,False
5,15.600000000000001,0.42000000000000004,Spike,1.0,0.5188036739999999,0.3820456983387479,0.037607347999999874,False
5,15.600000000000001,0.41000000000000003,Spike,0.41669,0.5171153226,0.3751288435915343,0.034230645200000076,False
5,15.600000000000001,0.4,Spike,0.256209,0.5167208954,0.36916860796943024,0.03344179079999998,False
5,15.600000000000001,0.39,Spike,0.172587,0.516249849,0.36194068628983256,0.03249969800000008,False
5,15.600000000000001,0.38,Spike,0.16871,0.5156023696,0.3544828650138783,0.03120473920000011,False
5,15.600000000000001,0.37,Spike,0.260891,0.5147944022,0.3476845209347485,0.02958880439999989,False
5,15.600000000000001,0.36000000000000004,Spike,0.294745,0.5139904436,0.3389103013342057,0.027980887200000026,False
5,15.600000000000001,0.35000000000000003,Spike,0.368842,0.5131739554000001,0.33011377172646783,0.026347910800000207,False
5,15.600000000000001,0.34,Spike,0.541064,0.5124425539999999,0.3213090119101586,0.024885107999999878,False
5,15.600000000000001,0.33,Spike,0.356987,0.5115250834,0.30908031385346235,0.02305016680000005,False
5,15.600000000000001,0.32,Spike,0.327098,0.5107807284,0.2985561493139092,0.02156145679999999,False
5,15.600000000000001,0.31,Spike,0.946452,0.5097433,0.28274341355416654,0.01948660000000002,False
5,15.600000000000001,0.3,Spike,0.499807,0.5082945452,0.26328578963211063,0.016589090399999895,False
5,15.600000000000001,0.29000000000000004,Spike,0.72008,0.5070207788,0.2408114302108966,0.014041557599999921,False
5,15.600000000000001,0.28,Spike,0.355663,0.505818447,0.2188070407172646,0.011636894000000009,False
5,15.600000000000001,0.27,Spike,0.877816,0.5049257254,0.19793428746219952,0.00985145080000005,False
5,15.600000000000001,0.26,Spike,0.315454,0.5040623254,0.17815728547496193,0.00812465079999991,False
5,15.600000000000001,0.25,Spike,0.314901,0.5032361028,0.15917044820688264,0.006472205599999947,False
5,15.600000000000001,0.24000000000000002,Spike,0.608679,0.5026060106,0.14069075512287188,0.005212021199999972,False
5,15.600000000000001,0.23,Spike,0.514563,0.5017960738,0.12227082330673812,0.0035921476000000396,False
5,15.600000000000001,0.22,Spike,0.48182,0.5014336682,0.10352153693447738,0.002867336400000031,False
5,15.600000000000001,0.21000000000000002,Spike,0.406267,0.500862107,0.08344073012044513,0.0017242140000000017,False
5,15.600000000000001,0.2,Spike,0.446253,0.5004268034,0.06011471292316645,0.0008536068000000174,False
5,15.600000000000001,0.19,Spike,0.498972,0.5000984946,0.02799085582717253,0.0001969891999999973,False
5,15.600000000000001,0.18000000000000002,Spike,0.5,0.500078255,0.02541106138119537,0.0001565100000000541,True
5,15.600000000000001,0.17,Spike,0.5,0.500075741,0.02500991487552757,0.00015148199999992507,True
5,15.600000000000001,0.16,Spike,0.5,0.5000747193999999,0.024843392240848878,0.00014943879999984588,True
5,15.600000000000001,0.15000000000000002,Spike,0.5,0.5000743934,0.024786815357478852,0.00014878680000007805,True
5,15.600000000000001,0.14,Spike,0.5,0.5000745028,0.02480095710003563,0.00014900559999997398,True
