num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
10,3.0,0.68,Spike,0.5,0.5000468182000001,0.01963067904441152,9.363640000015216e-05,True
10,3.0,0.67,Spike,0.5,0.500046582,0.019576746823395184,9.316399999992342e-05,True
10,3.0,0.66,Spike,0.5,0.5000465958,0.0195761648130419,9.319159999998661e-05,True
10,3.0,0.65,Spike,0.5,0.5000468516,0.019627590421371834,9.370319999990606e-05,True
10,3.0,0.64,Spike,0.5,0.5000473392,0.019729478278301488,9.467839999999228e-05,True
10,3.0,0.63,Spike,0.5,0.5000480388,0.01988007162171282,9.607760000007737e-05,True
10,3.0,0.62,Spike,0.5,0.5000489528000001,0.020077445027222373,9.790560000011439e-05,True
10,3.0,0.61,Spike,0.5,0.5000500672,0.02031947482715374,0.00010013440000000706,True
10,3.0,0.6,Spike,0.5,0.5000507124,0.02046155497268148,0.00010142479999997178,True
10,3.0,0.59,Spike,0.5,0.5000505214,0.020419916287707486,0.0001010427999998953,True
10,3.0,0.5800000000000001,Spike,0.5,0.500050542,0.020419487155297827,0.00010108399999997353,True
10,3.0,0.5700000000000001,Spike,0.5,0.5000507686,0.020459629893390764,0.00010153719999994593,True
10,3.0,0.56,Spike,0.5,0.5000511921999999,0.020539568641090092,0.00010238439999987747,True
10,3.0,0.55,Spike,0.5,0.5000518022,0.020658376434997527,0.00010360440000001248,True
10,3.0,0.54,Spike,0.5,0.5000525964,0.02081495441594275,0.00010519279999998687,True
10,3.0,0.53,Spike,0.5,0.5000535638,0.021008090295843294,0.00010712759999997878,True
10,3.0,0.52,Spike,0.5,0.5000547036,0.021236447887872538,0.00010940720000007786,True
10,3.0,0.51,Spike,0.5,0.5000560056000001,0.021498613124516293,0.00011201120000015052,True
10,3.0,0.5,Spike,0.5,0.5000571682,0.021734822245786135,0.00011433640000002576,True
10,3.0,0.49,Spike,0.5,0.5000567966,0.02166797538899101,0.00011359320000003947,True
10,3.0,0.48000000000000004,Spike,0.5,0.5000566224,0.021634155525216973,0.00011324480000007853,True
10,3.0,0.47000000000000003,Spike,0.5,0.5000566345999999,0.021633280909526063,0.00011326919999987695,True
10,3.0,0.46,Spike,0.5,0.5000568294000001,0.021665144962126185,0.00011365880000013817,True
10,3.0,0.45,Spike,0.5,0.5000571979999999,0.02172942113828615,0.00011439599999985006,True
10,3.0,0.44,Spike,0.5,0.5000577390000001,0.02182566513532632,0.00011547800000011321,True
10,3.0,0.43,Spike,0.5,0.5000584424000001,0.02195330667230456,0.000116884800000161,True
10,3.0,0.42000000000000004,Spike,0.5,0.500059306,0.022111672309945995,0.00011861200000007344,True
10,3.0,0.41000000000000003,Spike,0.5,0.5000603222,0.02230001056209169,0.00012064439999992516,True
10,3.0,0.4,Spike,0.5,0.5000614894000001,0.02251746422747763,0.00012297880000011752,True
10,3.0,0.39,Spike,0.5,0.500062803,0.022763109978914866,0.0001256059999998893,True
10,3.0,0.38,Spike,0.5,0.500064256,0.02303597543186056,0.00012851200000008056,True
10,3.0,0.37,Spike,0.5,0.50006471,0.02312993993901879,0.0001294199999999357,True
10,3.0,0.36000000000000004,Spike,0.5,0.5000642866,0.02306096436399701,0.00012857320000003725,True
10,3.0,0.35000000000000003,Spike,0.5,0.5000640438,0.023020181657601908,0.0001280876000000486,True
10,3.0,0.34,Spike,0.5,0.5000639795999999,0.023007675278139787,0.00012795919999986083,True
10,3.0,0.33,Spike,0.5,0.5000640886000001,0.02302345856800921,0.00012817720000013466,True
10,3.0,0.32,Spike,0.5,0.5000643646,0.023067440155750588,0.00012872920000006616,True
10,3.0,0.31,Spike,0.5,0.5000648028,0.023139415367537323,0.00012960559999997123,True
10,3.0,0.3,Spike,0.5,0.500065398,0.02323910896144386,0.0001307960000000996,True
10,3.0,0.29000000000000004,Spike,0.5,0.5000661449999999,0.023366146341811445,0.00013228999999981284,True
10,3.0,0.28,Spike,0.5,0.5000670416,0.023520049723358732,0.00013408320000007912,True
10,3.0,0.27,Spike,0.5,0.5000680834,0.023700305513396445,0.0001361667999999483,True
10,3.0,0.26,Spike,0.5,0.5000692642,0.023906289889526033,0.0001385283999999487,True
10,3.0,0.25,Spike,0.5,0.5000705832,0.024137346320342576,0.00014116639999994796,True
10,3.0,0.24000000000000002,Spike,0.5,0.5000720346,0.024392748155243105,0.0001440692000000965,True
10,3.0,0.23,Spike,0.5,0.5000729483999999,0.0245603986980134,0.00014589679999987837,True
10,3.0,0.22,Spike,0.5,0.5000723748,0.02447553403926514,0.0001447495999999937,True
10,3.0,0.21000000000000002,Spike,0.5,0.5000719832,0.024416064737700315,0.00014396640000002847,True
10,3.0,0.2,Spike,0.5,0.5000717706,0.024382179358056276,0.0001435411999999303,True
10,3.0,0.19,Spike,0.5,0.5000717294,0.024373993209590668,0.0001434587999999959,True
10,3.0,0.18000000000000002,Spike,0.5,0.5000718546,0.024391536134340887,0.00014370920000006393,True
10,3.0,0.17,Spike,0.5,0.5000721429999999,0.02443476723083885,0.00014428599999982694,True
10,3.0,0.16,Spike,0.5,0.5000725886,0.024503552299395447,0.0001451772000000684,True
10,3.0,0.15000000000000002,Spike,0.5,0.500073186,0.024597693671980714,0.0001463719999998947,True
10,3.0,0.14,Spike,0.5,0.5000739328,0.024716906785609193,0.00014786560000001892,True
10,3.0,0.13,Spike,0.5,0.5000748244000001,0.024860845518275144,0.00014964880000012393,True
10,3.0,0.12,Spike,0.5,0.5000758557999999,0.02502909376110743,0.00015171159999982642,True
10,3.0,0.11,Spike,0.5,0.5000770256,0.025221168251231666,0.00015405120000000494,True
10,3.0,0.09999999999999999,Spike,0.5,0.5000783286,0.02543655528760925,0.00015665720000002104,True
10,3.0,0.09,Spike,0.5,0.5000797606,0.025674666973632375,0.00015952120000006786,True
10,3.0,0.08,Spike,0.5,0.5000811946,0.025915374169940216,0.00016238920000000157,True
10,3.0,0.06999999999999999,Spike,0.5,0.500080505,0.02582052494208497,0.00016101000000001697,True
10,3.0,0.060000000000000005,Spike,0.5,0.500080002,0.025749292813397304,0.0001600040000000469,True
10,3.0,0.05,Spike,0.5,0.5000796762,0.025701913893975213,0.0001593524000000901,True
10,3.0,0.04,Spike,0.5,0.5000795255999999,0.025678523920823315,0.00015905119999981565,True
10,3.0,0.03,Spike,0.5,0.5000795428,0.025679215982472345,0.00015908559999999738,True
10,3.0,0.02,Spike,0.5,0.5000797226000001,0.025704004863228047,0.0001594452000002189,True
10,3.0,0.01,Spike,0.5,0.5000800636,0.025752836442608087,0.00016012720000002645,True
10,2.9000000000000004,0.99,Spike,0.15999,0.5139385976,0.33858196697117654,0.027877195200000093,False
10,2.9000000000000004,0.98,Spike,0.129969,0.5130766094000001,0.32509377843297893,0.02615321880000021,False
10,2.9000000000000004,0.97,Spike,0.797867,0.511464256,0.3077346277091038,0.022928512000000012,False
10,2.9000000000000004,0.9600000000000001,Spike,0.172391,0.5101326021999999,0.2858268191483025,0.020265204399999792,False
10,2.9000000000000004,0.9500000000000001,Spike,0.882811,0.5086197654,0.2612113568526532,0.017239530799999958,False
10,2.9000000000000004,0.9400000000000001,Spike,0.387613,0.5066209364,0.23462627078346088,0.01324187280000011,False
10,2.9000000000000004,0.93,Spike,0.407268,0.5054365052,0.20553549411456834,0.010873010400000105,False
10,2.9000000000000004,0.92,Spike,0.571278,0.5035711894,0.17253631663522534,0.0071423788000000155,False
10,2.9000000000000004,0.91,Spike,0.430527,0.5023215998,0.13299627742667502,0.004643199600000036,False
10,2.9000000000000004,0.9,Spike,0.467407,0.5007211662,0.0792782657649265,0.0014423323999999127,False
10,2.9000000000000004,0.89,Spike,0.499485,0.5001348889999999,0.032901360513319274,0.00026977799999983176,False
10,2.9000000000000004,0.88,Spike,0.5,0.5000827452000001,0.025836809837245584,0.00016549040000013449,True
10,2.9000000000000004,0.87,Spike,0.5,0.5000661706,0.023138726890265943,0.00013234120000005234,True
10,2.9000000000000004,0.86,Spike,0.5,0.50005835,0.021765066223566682,0.0001166999999999696,True
10,2.9000000000000004,0.85,Spike,0.5,0.5000534018,0.02084562586923052,0.0001068036000000383,True
10,2.9000000000000004,0.8400000000000001,Spike,0.5,0.5000497586,0.020128436311288408,9.951720000000996e-05,True
10,2.9000000000000004,0.8300000000000001,Spike,0.5,0.5000473268,0.019635568771150864,9.465359999993872e-05,True
10,2.9000000000000004,0.8200000000000001,Spike,0.5,0.5000457312000001,0.019307248601897208,9.146240000013073e-05,True
10,2.9000000000000004,0.81,Spike,0.5,0.5000447586,0.019108921093285092,8.951719999994445e-05,True
10,2.9000000000000004,0.8,Spike,0.5,0.5000442810000001,0.019018984089282917,8.856200000018077e-05,True
10,2.9000000000000004,0.79,Spike,0.5,0.5000442133999999,0.01902291012657625,8.842679999987446e-05,True
10,2.9000000000000004,0.78,Spike,0.5,0.5000445012,0.019110216111451063,8.900239999998227e-05,True
10,2.9000000000000004,0.77,Spike,0.5,0.5000437611999999,0.018953390793868298,8.75223999998731e-05,True
10,2.9000000000000004,0.76,Spike,0.5,0.5000430948,0.018806066653099078,8.61895999999529e-05,True
10,2.9000000000000004,0.75,Spike,0.5,0.5000427316,0.018724461933975693,8.546320000002439e-05,True
10,2.9000000000000004,0.74,Spike,0.5,0.5000426558,0.01870634826347455,8.531159999991544e-05,True
10,2.9000000000000004,0.73,Spike,0.5,0.5000428438,0.01874963980023961,8.568759999993958e-05,True
10,2.9000000000000004,0.72,Spike,0.5,0.5000432842,0.018852188142085242,8.656839999998667e-05,True
10,2.9000000000000004,0.7100000000000001,Spike,0.5,0.5000439640000001,0.019011696699142346,8.79280000001259e-05,True
10,2.9000000000000004,0.7000000000000001,Spike,0.5,0.5000448752000001,0.01922564992092078,8.975040000014367e-05,True
10,2.9000000000000004,0.6900000000000001,Spike,0.5,0.5000451188,0.019287529679181615,9.023760000004266e-05,True
10,2.9000000000000004,0.68,Spike,0.5,0.5000448282000001,0.019221718968487327,8.965640000013764e-05,True
10,2.9000000000000004,0.67,Spike,0.5,0.5000447796,0.019206499937286646,8.955920000008888e-05,True
10,2.9000000000000004,0.66,Spike,0.5,0.5000449634,0.019241130579642586,8.992680000008413e-05,True
10,2.9000000000000004,0.65,Spike,0.5,0.5000453674,0.019324587996774115,9.073480000010292e-05,True
10,2.9000000000000004,0.64,Spike,0.5,0.5000459838,0.019455594070458618,9.196759999996473e-05,True
10,2.9000000000000004,0.63,Spike,0.5,0.5000468044,0.019632635631022768,9.360880000008898e-05,True
10,2.9000000000000004,0.62,Spike,0.5,0.5000478222,0.01985397945842229,9.564439999998342e-05,True
10,2.9000000000000004,0.61,Spike,0.5,0.500049032,0.02011770974678945,9.806399999989779e-05,True
10,2.9000000000000004,0.6,Spike,0.5,0.5000497612,0.020278050475407917,9.952239999999613e-05,True
10,2.9000000000000004,0.59,Spike,0.5,0.5000496468000001,0.020251067671508506,9.929360000016096e-05,True
10,2.9000000000000004,0.5800000000000001,Spike,0.5,0.5000497358,0.020264079971955805,9.947160000001176e-05,True
10,2.9000000000000004,0.5700000000000001,Spike,0.5,0.500050024,0.02031657170754489,0.00010004799999996372,True
10,2.9000000000000004,0.56,Spike,0.5,0.5000505016,0.020407858706199235,0.00010100319999994944,True
10,2.9000000000000004,0.55,Spike,0.5,0.5000511624,0.020537066477194936,0.00010232480000005317,True
10,2.9000000000000004,0.54,Spike,0.5,0.5000519974,0.02070318004222939,0.0001039947999998958,True
10,2.9000000000000004,0.53,Spike,0.5,0.500053009,0.020905049895198605,0.00010601800000009654,True
10,2.9000000000000004,0.52,Spike,0.5,0.5000541836,0.021141397010609377,0.00010836719999995914,True
10,2.9000000000000004,0.51,Spike,0.5,0.5000555167999999,0.02141086683675974,0.00011103359999986573,True
10,2.9000000000000004,0.5,Spike,0.5,0.5000567090000001,0.02165367901489479,0.0001134180000001983,True
10,2.9000000000000004,0.49,Spike,0.5,0.5000563718,0.021592523055640037,0.00011274359999990935,True
10,2.9000000000000004,0.48000000000000004,Spike,0.5,0.5000562268,0.021564050182909054,0.00011245359999989546,True
10,2.9000000000000004,0.47000000000000003,Spike,0.5,0.500056266,0.021568193800965606,0.00011253199999994301,True
10,2.9000000000000004,0.46,Spike,0.5,0.5000564856,0.021604768056147805,0.00011297120000008931,True
10,2.9000000000000004,0.45,Spike,0.5,0.5000568801999999,0.02167347357859465,0.00011376039999988485,True
10,2.9000000000000004,0.44,Spike,0.5,0.5000574392,0.021773866185820993,0.00011487840000001803,True
10,2.9000000000000004,0.43,Spike,0.5,0.5000581613999999,0.02190541135082014,0.00011632279999984618,True
10,2.9000000000000004,0.42000000000000004,Spike,0.5,0.5000590427999999,0.02206743123262899,0.0001180855999998176,True
10,2.9000000000000004,0.41000000000000003,Spike,0.5,0.5000600776,0.022259196180026232,0.00012015520000008273,True
10,2.9000000000000004,0.4,Spike,0.5,0.5000612607999999,0.02247985977024415,0.00012252159999981416,True
10,2.9000000000000004,0.39,Spike,0.5,0.5000625862,0.022728513121229685,0.0001251723999999843,True
10,2.9000000000000004,0.38,Spike,0.5,0.5000640534,0.02300418370431189,0.0001281068000000829,True
10,2.9000000000000004,0.37,Spike,0.5,0.5000644644,0.02309054676336398,0.0001289287999999278,True
10,2.9000000000000004,0.36000000000000004,Spike,0.5,0.500064061,0.023024752437970857,0.00012812200000000828,True
10,2.9000000000000004,0.35000000000000003,Spike,0.5,0.5000638387999999,0.022987018058292313,0.00012767759999987582,True
10,2.9000000000000004,0.34,Spike,0.5,0.5000637925999999,0.02297745822029143,0.00012758519999978013,True
10,2.9000000000000004,0.33,Spike,0.5,0.5000639192,0.02299606177798561,0.00012783840000007984,True
10,2.9000000000000004,0.32,Spike,0.5,0.5000642102,0.02304273528395206,0.00012842040000005106,True
10,2.9000000000000004,0.31,Spike,0.5,0.5000646634,0.023117285131919678,0.00012932679999999586,True
10,2.9000000000000004,0.3,Spike,0.5,0.5000652706,0.023219417929921857,0.00013054119999988956,True
10,2.9000000000000004,0.29000000000000004,Spike,0.5,0.5000660312,0.023348760087074157,0.00013206240000007696,True
10,2.9000000000000004,0.28,Spike,0.5,0.5000669402,0.02350485420919056,0.00013388039999995272,True
10,2.9000000000000004,0.27,Spike,0.5,0.5000679926,0.023687150616133794,0.00013598520000002168,True
10,2.9000000000000004,0.26,Spike,0.5,0.5000691848000001,0.023895048067720658,0.0001383696000001322,True
10,2.9000000000000004,0.25,Spike,0.5,0.500070511,0.02412788077386007,0.00014102199999999065,True
10,2.9000000000000004,0.24000000000000002,Spike,0.5,0.5000719706,0.0243849321241679,0.00014394119999994182,True
10,2.9000000000000004,0.23,Spike,0.5,0.500072803,0.024538577905186616,0.00014560600000002033,True
10,2.9000000000000004,0.22,Spike,0.5,0.5000722462,0.024456191591043223,0.00014449240000002916,True
10,2.9000000000000004,0.21000000000000002,Spike,0.5,0.5000718721999999,0.024399088943870946,0.00014374439999986777,True
10,2.9000000000000004,0.2,Spike,0.5,0.500071674,0.024367443517924563,0.00014334799999993209,True
10,2.9000000000000004,0.19,Spike,0.5,0.5000716470000001,0.024361380774295966,0.00014329400000012704,True
10,2.9000000000000004,0.18000000000000002,Spike,0.5,0.500071785,0.024380908129022064,0.0001435700000000928,True
10,2.9000000000000004,0.17,Spike,0.5,0.500072084,0.02442597717872452,0.00014416800000005559,True
10,2.9000000000000004,0.16,Spike,0.5,0.5000725396,0.024496460341998174,0.00014507919999995345,True
10,2.9000000000000004,0.15000000000000002,Spike,0.5,0.5000731466,0.024592152832537788,0.0001462932000000361,True
10,2.9000000000000004,0.14,Spike,0.5,0.5000739021999999,0.02471275575977887,0.00014780439999984019,True
10,2.9000000000000004,0.13,Spike,0.5,0.5000748002000001,0.024857942163469617,0.0001496004000001161,True
10,2.9000000000000004,0.12,Spike,0.5,0.500075839,0.025027280372434537,0.00015167799999993292,True
10,2.9000000000000004,0.11,Spike,0.5,0.500077014,0.02522029060260448,0.00015402800000008376,True
10,2.9000000000000004,0.09999999999999999,Spike,0.5,0.5000783209999999,0.025436464790724533,0.0001566419999998736,True
10,2.9000000000000004,0.09,Spike,0.5,0.5000797582000001,0.025675206090851433,0.0001595164000001148,True
10,2.9000000000000004,0.08,Spike,0.5,0.500081139,0.02590775553237725,0.00016227799999990467,True
10,2.9000000000000004,0.06999999999999999,Spike,0.5,0.5000804628,0.025814465273440914,0.00016092559999991707,True
10,2.9000000000000004,0.060000000000000005,Spike,0.5,0.5000799683999999,0.02574463823878305,0.0001599367999998158,True
10,2.9000000000000004,0.05,Spike,0.5,0.500079652,0.025698480061030562,0.00015930400000008227,True
10,2.9000000000000004,0.04,Spike,0.5,0.500079509,0.025676140875684036,0.00015901799999995525,True
10,2.9000000000000004,0.03,Spike,0.5,0.5000795316,0.0256777042504449,0.00015906319999992036,True
10,2.9000000000000004,0.02,Spike,0.5,0.5000797184,0.025703174948748853,0.00015943679999996796,True
10,2.9000000000000004,0.01,Spike,0.5,0.5000800608,0.02575251909162706,0.0001601216000000072,True
10,2.8000000000000003,0.99,Spike,0.952245,0.510391518,0.2876115429276285,0.020783036000000088,False
10,2.8000000000000003,0.98,Spike,0.465163,0.508319411,0.26322818065155923,0.016638821999999998,False
10,2.8000000000000003,0.97,Spike,0.258188,0.507066744,0.2365213247707528,0.014133487999999916,False
10,2.8000000000000003,0.9600000000000001,Spike,0.814534,0.5052931362,0.20693230421567932,0.010586272400000096,False
10,2.8000000000000003,0.9500000000000001,Spike,0.278376,0.5037162142,0.17330726584196243,0.007432428400000024,False
10,2.8000000000000003,0.9400000000000001,Spike,0.710125,0.5022305908,0.13273309423414476,0.004461181599999975,False
10,2.8000000000000003,0.93,Spike,0.407609,0.5007616516,0.07701808998501589,0.001523303199999937,False
10,2.8000000000000003,0.92,Spike,0.500642,0.5001031702000001,0.02876468843560437,0.00020634040000011566,False
10,2.8000000000000003,0.91,Spike,0.5,0.500061462,0.02226937537618164,0.00012292400000002424,True
10,2.8000000000000003,0.9,Spike,0.5,0.5000495382,0.02001295935366279,9.907639999995332e-05,True
10,2.8000000000000003,0.89,Spike,0.5,0.5000442476,0.018930119372856272,8.849519999998279e-05,True
10,2.8000000000000003,0.88,Spike,0.5,0.5000416036,0.018374531134441204,8.320720000010162e-05,True
10,2.8000000000000003,0.87,Spike,0.5,0.5000403473999999,0.018116462625974446,8.069479999983642e-05,True
10,2.8000000000000003,0.86,Spike,0.5,0.500039925,0.018052129742050376,7.985000000010345e-05,True
10,2.8000000000000003,0.85,Spike,0.5,0.500039278,0.01792063847301686,7.855600000006291e-05,True
10,2.8000000000000003,0.8400000000000001,Spike,0.5,0.5000384178,0.01772240709038867,7.683560000004697e-05,True
10,2.8000000000000003,0.8300000000000001,Spike,0.5,0.5000379358,0.01761140088426527,7.587159999999926e-05,True
10,2.8000000000000003,0.8200000000000001,Spike,0.5,0.500037788,0.01757813432580179,7.557599999996611e-05,True
10,2.8000000000000003,0.81,Spike,0.5,0.5000379323999999,0.01761625167294198,7.586479999988072e-05,True
10,2.8000000000000003,0.8,Spike,0.5,0.5000383375999999,0.017721015878554472,7.667519999987604e-05,True
10,2.8000000000000003,0.79,Spike,0.5,0.5000390003999999,0.017888551470086656,7.800079999986664e-05,True
10,2.8000000000000003,0.78,Spike,0.5,0.5000398897999999,0.018115407423386288,7.977959999982964e-05,True
10,2.8000000000000003,0.77,Spike,0.5,0.5000396512,0.018062849779521783,7.930240000009192e-05,True
10,2.8000000000000003,0.76,Spike,0.5,0.500039416,0.01800494185237946,7.883200000002866e-05,True
10,2.8000000000000003,0.75,Spike,0.5,0.5000394274000001,0.01800328562461268,7.885480000013878e-05,True
10,2.8000000000000003,0.74,Spike,0.5,0.5000396753999999,0.01805713200414944,7.935079999987771e-05,True
10,2.8000000000000003,0.73,Spike,0.5,0.5000401506000001,0.0181654688930823,8.030120000013241e-05,True
10,2.8000000000000003,0.72,Spike,0.5,0.5000408412,0.018326929180378777,8.168240000006044e-05,True
10,2.8000000000000003,0.7100000000000001,Spike,0.5,0.5000417457999999,0.01853980386000391,8.349159999987421e-05,True
10,2.8000000000000003,0.7000000000000001,Spike,0.5,0.5000428544000001,0.01880208741035415,8.570880000013936e-05,True
10,2.8000000000000003,0.6900000000000001,Spike,0.5,0.5000432781999999,0.018903508144194725,8.655639999988196e-05,True
10,2.8000000000000003,0.68,Spike,0.5,0.5000431472,0.018870515679756505,8.629439999996436e-05,True
10,2.8000000000000003,0.67,Spike,0.5,0.500043243,0.01888561426287131,8.648600000005224e-05,True
10,2.8000000000000003,0.66,Spike,0.5,0.500043552,0.01894822745715413,8.710399999989349e-05,True
10,2.8000000000000003,0.65,Spike,0.5,0.5000440752,0.019057484157601397,8.815040000009766e-05,True
10,2.8000000000000003,0.64,Spike,0.5,0.5000447946000001,0.01921225402599504,8.95892000001286e-05,True
10,2.8000000000000003,0.63,Spike,0.5,0.5000457088,0.01941110226492639,9.141759999997667e-05,True
10,2.8000000000000003,0.62,Spike,0.5,0.5000468138,0.019652433782935082,9.362760000009018e-05,True
10,2.8000000000000003,0.61,Spike,0.5,0.5000480984,0.01993441236390921,9.619679999994801e-05,True
10,2.8000000000000003,0.6,Spike,0.5,0.500048897,0.020110127750425123,9.77939999999844e-05,True
10,2.8000000000000003,0.59,Spike,0.5,0.5000488434,0.02009539594890693,9.768679999999641e-05,True
10,2.8000000000000003,0.5800000000000001,Spike,0.5,0.500048991,0.020119781611641293,9.798199999999646e-05,True
10,2.8000000000000003,0.5700000000000001,Spike,0.5,0.5000493284,0.02018281769854259,9.865680000009647e-05,True
10,2.8000000000000003,0.56,Spike,0.5,0.5000498512,0.02028386291851821,9.97024000000124e-05,True
10,2.8000000000000003,0.55,Spike,0.5,0.5000505544,0.020422102413993577,0.00010110880000002709,True
10,2.8000000000000003,0.54,Spike,0.5,0.50005143,0.020596574185080693,0.0001028599999999269,True
10,2.8000000000000003,0.53,Spike,0.5,0.5000524738,0.02080615552902778,0.000104947599999905,True
10,2.8000000000000003,0.52,Spike,0.5,0.5000536788,0.021049621014806986,0.00010735759999991323,True
10,2.8000000000000003,0.51,Spike,0.5,0.5000550428,0.02132564594231883,0.00011008560000003165,True
10,2.8000000000000003,0.5,Spike,0.5,0.5000562622,0.021574427488453594,0.00011252439999998032,True
10,2.8000000000000003,0.49,Spike,0.5,0.5000559527999999,0.021518458331199343,0.00011190559999985084,True
10,2.8000000000000003,0.48000000000000004,Spike,0.5,0.5000558354,0.021494886598516484,0.00011167079999996332,True
10,2.8000000000000003,0.47000000000000003,Spike,0.5,0.5000559012,0.021503676440430587,0.00011180239999997177,True
10,2.8000000000000003,0.46,Spike,0.5,0.5000561434,0.021544639110714265,0.00011228680000008318,True
10,2.8000000000000003,0.45,Spike,0.5,0.5000565574,0.021617497413622854,0.00011311479999998042,True
10,2.8000000000000003,0.44,Spike,0.5,0.5000571378,0.021721823492321667,0.00011427560000010217,True
10,2.8000000000000003,0.43,Spike,0.5,0.5000578800000001,0.02185707422674752,0.00011576000000013131,True
10,2.8000000000000003,0.42000000000000004,Spike,0.5,0.500058778,0.02202260783939826,0.00011755599999996313,True
10,2.8000000000000003,0.41000000000000003,Spike,0.5,0.5000598272,0.02221767454003532,0.00011965439999994665,True
10,2.8000000000000003,0.4,Spike,0.5,0.5000610259999999,0.022441454306466012,0.00012205199999981708,True
10,2.8000000000000003,0.39,Spike,0.5,0.5000623664,0.02269303803371402,0.00012473280000002696,True
10,2.8000000000000003,0.38,Spike,0.5,0.5000638439999999,0.022971468518265023,0.00012768799999984815,True
10,2.8000000000000003,0.37,Spike,0.5,0.5000642142,0.02305008724475282,0.00012842840000004685,True
10,2.8000000000000003,0.36000000000000004,Spike,0.5,0.5000638304,0.02298745292611693,0.0001276608000000401,True
10,2.8000000000000003,0.35000000000000003,Spike,0.5,0.5000636296000001,0.02295277419922681,0.00012725920000011826,True
10,2.8000000000000003,0.34,Spike,0.5,0.5000635994,0.022946159900962947,0.00012719880000000572,True
10,2.8000000000000003,0.33,Spike,0.5,0.5000637421999999,0.022967597387782916,0.0001274843999998776,True
10,2.8000000000000003,0.32,Spike,0.5,0.5000640486,0.02301698688039007,0.00012809719999995473,True
10,2.8000000000000003,0.31,Spike,0.5,0.5000645162,0.02309413197402458,0.000129032400000062,True
10,2.8000000000000003,0.3,Spike,0.5,0.5000651388,0.023198745850104445,0.0001302776000000616,True
10,2.8000000000000003,0.29000000000000004,Spike,0.5,0.5000659131999999,0.023330428855779413,0.00013182639999986812,True
10,2.8000000000000003,0.28,Spike,0.5,0.5000668324,0.02348874163218206,0.0001336648000000995,True
10,2.8000000000000003,0.27,Spike,0.5,0.500067896,0.02367312408027145,0.00013579200000002345,True
10,2.8000000000000003,0.26,Spike,0.5,0.500069098,0.02388297583213021,0.00013819599999997934,True
10,2.8000000000000003,0.25,Spike,0.5,0.5000704342,0.024117626576187053,0.00014086839999993828,True
10,2.8000000000000003,0.24000000000000002,Spike,0.5,0.5000719032,0.024376354517247647,0.00014380639999989064,True
10,2.8000000000000003,0.23,Spike,0.5,0.5000726484,0.024515799860704922,0.00014529679999997214,True
10,2.8000000000000003,0.22,Spike,0.5,0.5000721112000001,0.024435959863523368,0.00014422240000011577,True
10,2.8000000000000003,0.21000000000000002,Spike,0.5,0.5000717539999999,0.024381287340785818,0.00014350799999984787,True
10,2.8000000000000003,0.2,Spike,0.5,0.5000715708,0.024351954443880573,0.0001431415999999519,True
10,2.8000000000000003,0.19,Spike,0.5,0.5000715584,0.02434805975631259,0.00014311679999989835,True
10,2.8000000000000003,0.18000000000000002,Spike,0.5,0.5000717104,0.024369629443969372,0.00014342079999996038,True
10,2.8000000000000003,0.17,Spike,0.5,0.5000720208,0.024416597605163782,0.0001440416000000333,True
10,2.8000000000000003,0.16,Spike,0.5,0.500072487,0.024488839174682323,0.0001449739999999089,True
10,2.8000000000000003,0.15000000000000002,Spike,0.5,0.5000731036,0.024586127631940208,0.00014620720000002585,True
10,2.8000000000000003,0.14,Spike,0.5,0.5000738680000001,0.024708189116591693,0.00014773600000017595,True
10,2.8000000000000003,0.13,Spike,0.5,0.5000747738,0.024854662917963437,0.00014954759999996625,True
10,2.8000000000000003,0.12,Spike,0.5,0.5000758206,0.025025131485520494,0.0001516411999999967,True
10,2.8000000000000003,0.11,Spike,0.5,0.5000769996,0.02521913111995116,0.0001539991999999213,True
10,2.8000000000000003,0.09999999999999999,Spike,0.5,0.5000783128,0.02543612264389341,0.00015662560000007097,True
10,2.8000000000000003,0.09,Spike,0.5,0.5000797523999999,0.02567553582110867,0.00015950479999982115,True
10,2.8000000000000003,0.08,Spike,0.5,0.5000810826,0.025899748087647067,0.00016216519999989742,True
10,2.8000000000000003,0.06999999999999999,Spike,0.5,0.5000804172,0.02580808316625796,0.00016083439999992066,True
10,2.8000000000000003,0.060000000000000005,Spike,0.5,0.5000799337999999,0.025739713397661915,0.00015986759999986333,True
10,2.8000000000000003,0.05,Spike,0.5,0.500079627,0.025694836381281026,0.00015925399999994205,True
10,2.8000000000000003,0.04,Spike,0.5,0.500079491,0.025673600482609894,0.00015898200000008522,True
10,2.8000000000000003,0.03,Spike,0.5,0.50007952,0.025676076517105614,0.00015903999999999918,True
10,2.8000000000000003,0.02,Spike,0.5,0.500079712,0.025702283974008068,0.0001594240000000191,True
10,2.8000000000000003,0.01,Spike,0.5,0.5000800586,0.025752164283217444,0.00016011720000008722,True
10,2.7,0.99,Spike,0.548269,0.5047147693999999,0.1984169844219129,0.00942953879999986,False
10,2.7,0.98,Spike,0.417441,0.5035015792,0.16390573662675129,0.007003158400000098,False
10,2.7,0.97,Spike,0.518936,0.5016883018,0.11999263907859567,0.0033766036000000277,False
10,2.7,0.9600000000000001,Spike,0.544836,0.5004172292,0.054572672350279475,0.00083445839999996,False
