epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
11.4,0.09999999999999999,Uniform,0.5,0.5000742896,0.024771849483974814,0.00014857919999999858,True
11.4,0.09,Uniform,0.5,0.5000756102,0.02498626608122935,0.00015122040000004056,True
11.4,0.08,Uniform,0.5,0.500077186,0.025245071362145523,0.0001543719999999027,True
11.4,0.06999999999999999,Uniform,0.5,0.5000790093999999,0.025546948574434573,0.00015801879999988167,True
11.4,0.060000000000000005,Uniform,0.5,0.5000810694,0.025890454268247726,0.00016213879999993352,True
11.4,0.05,Uniform,0.5,0.5000804562000001,0.025813641119223144,0.00016091240000015716,True
11.4,0.04,Uniform,0.5,0.5000798240000001,0.025723896396063,0.00015964800000012325,True
11.4,0.03,Uniform,0.5,0.5000795325999999,0.02568004291065176,0.0001590651999998638,True
11.4,0.02,Uniform,0.5,0.5000795664000001,0.02568238426563828,0.00015913280000012797,True
11.4,0.01,Uniform,0.5,0.5000799126,0.02573096915586549,0.00015982519999990785,True
11.3,0.99,Uniform,1.0,0.5261821106,0.4523000485247198,0.05236422119999995,False
11.3,0.98,Uniform,0.005416,0.5258744192,0.45196936261934967,0.0517488384,False
11.3,0.97,Uniform,0.022435,0.5255350364,0.4509754822902438,0.05107007279999998,False
11.3,0.9600000000000001,Uniform,1.0,0.5243620082,0.4414216029093682,0.048724016400000014,False
11.3,0.9500000000000001,Uniform,0.078293,0.5238500465999999,0.4379721462187224,0.047700093199999793,False
11.3,0.9400000000000001,Uniform,0.078256,0.5237631006,0.43736523326137805,0.04752620119999995,False
11.3,0.93,Uniform,0.944213,0.5250367142,0.4436296006931746,0.05007342839999995,False
11.3,0.92,Uniform,0.02955,0.523900687,0.4342877637030515,0.04780137400000006,False
11.3,0.91,Uniform,0.029772,0.5228998589999999,0.4251516266845503,0.04579971799999982,False
11.3,0.9,Uniform,0.474017,0.5228729098,0.4251638971005144,0.045745819600000015,False
11.3,0.89,Uniform,0.037322,0.5224051194,0.4218090107195592,0.04481023880000001,False
11.3,0.88,Uniform,0.056992,0.5225426054,0.42605683657058874,0.04508521079999994,False
11.3,0.87,Uniform,0.066541,0.5226793375999998,0.4268694187628566,0.0453586751999997,False
11.3,0.86,Uniform,0.452532,0.520715341,0.40926835197193867,0.04143068200000011,False
11.3,0.85,Uniform,1.0,0.5208215586,0.40817600873787085,0.041643117200000024,False
11.3,0.8400000000000001,Uniform,0.062753,0.5203782306,0.4036157892235059,0.04075646119999998,False
11.3,0.8300000000000001,Uniform,0.948144,0.5197249558,0.3993611812727258,0.0394499116,False
11.3,0.8200000000000001,Uniform,0.074616,0.5197862691999999,0.399661100929533,0.03957253839999986,False
11.3,0.81,Uniform,0.121161,0.5190511956,0.39285648048486754,0.03810239120000003,False
11.3,0.8,Uniform,0.106788,0.5187401284,0.38754856890048517,0.03748025679999989,False
11.3,0.79,Uniform,0.137685,0.5179432113999999,0.3819971478250213,0.03588642279999976,False
11.3,0.78,Uniform,0.822788,0.5178553296,0.3777836427662883,0.03571065920000005,False
11.3,0.77,Uniform,0.304005,0.5169415884,0.3721707911015232,0.03388317680000008,False
11.3,0.76,Uniform,1.0,0.5167397763999999,0.366333842778888,0.03347955279999981,False
11.3,0.75,Uniform,1.0,0.515768096,0.35702402220812474,0.03153619199999991,False
11.3,0.74,Uniform,0.165442,0.5152167248,0.35278452074451006,0.03043344960000005,False
11.3,0.73,Uniform,0.516641,0.5144819068,0.34481673915365685,0.02896381360000011,False
11.3,0.72,Uniform,0.990634,0.5139936302,0.3355906791093264,0.02798726039999999,False
11.3,0.7100000000000001,Uniform,0.239369,0.5131592664,0.32614168858212605,0.02631853279999996,False
11.3,0.7000000000000001,Uniform,0.179018,0.5123140498000001,0.31606242641614096,0.02462809960000012,False
11.3,0.6900000000000001,Uniform,0.953722,0.5113567912,0.30413120661092397,0.022713582399999988,False
11.3,0.68,Uniform,0.904056,0.5105580362,0.29139729770458406,0.021116072399999908,False
11.3,0.67,Uniform,0.324411,0.5093866052000001,0.2775751569650529,0.01877321040000024,False
11.3,0.66,Uniform,0.503006,0.5086813111999999,0.2634814266353997,0.01736262239999986,False
11.3,0.65,Uniform,0.394992,0.507562914,0.24893681534432818,0.015125827999999952,False
11.3,0.64,Uniform,0.673897,0.506880902,0.23391501931564612,0.013761804000000044,False
11.3,0.63,Uniform,0.260372,0.5058573710000001,0.21823497691430196,0.011714742000000111,False
11.3,0.62,Uniform,0.747531,0.5050358738,0.20174362870184384,0.01007174760000007,False
11.3,0.61,Uniform,0.540766,0.5043037622,0.1842665505805148,0.0086075243999999,False
11.3,0.6,Uniform,0.294543,0.5033986062,0.16540852729021796,0.0067972123999999745,False
11.3,0.59,Uniform,0.417565,0.5025528426,0.1446169872600154,0.0051056851999999875,False
11.3,0.5800000000000001,Uniform,0.599299,0.501799637,0.1209042745574187,0.00359927399999993,False
11.3,0.5700000000000001,Uniform,0.630972,0.5010669042,0.09211262575707739,0.0021338083999999924,False
11.3,0.56,Uniform,0.560765,0.5003252826,0.05087879018481937,0.0006505651999999529,False
11.3,0.55,Uniform,0.5,0.5000829574000001,0.025925714946027578,0.00016591480000016645,True
11.3,0.54,Uniform,0.5,0.5000716991999999,0.024139882908773377,0.00014339839999988335,True
11.3,0.53,Uniform,0.5,0.5000665828,0.02329721238746279,0.0001331656000000958,True
11.3,0.52,Uniform,0.5,0.50006205,0.022516994118823443,0.00012410000000007138,True
11.3,0.51,Uniform,0.5,0.5000589862,0.02197018596736718,0.00011797239999999931,True
11.3,0.5,Uniform,0.5,0.5000569013999999,0.02158596573357347,0.00011380279999984033,True
11.3,0.49,Uniform,0.5,0.5000555421999999,0.021327983792922233,0.00011108439999985009,True
11.3,0.48000000000000004,Uniform,0.5,0.500054763,0.021174887190659093,0.00010952599999991541,True
11.3,0.47000000000000003,Uniform,0.5,0.5000544662,0.021112795914883613,0.00010893240000009463,True
11.3,0.46,Uniform,0.5,0.5000545855999999,0.021131852227042988,0.00010917119999986902,True
11.3,0.45,Uniform,0.5,0.5000550786,0.02122451071116146,0.00011015719999996065,True
11.3,0.44,Uniform,0.5,0.5000559034,0.02138461795830622,0.00011180679999989174,True
11.3,0.43,Uniform,0.5,0.5000570352,0.02160689395959718,0.00011407039999999924,True
11.3,0.42000000000000004,Uniform,0.5,0.5000584478,0.021886629462197195,0.00011689559999994437,True
11.3,0.41000000000000003,Uniform,0.5,0.5000597232,0.0221459731512694,0.00011944640000005613,True
11.3,0.4,Uniform,0.5,0.5000586164,0.021961615259907818,0.00011723280000008884,True
11.3,0.39,Uniform,0.5,0.5000578632,0.02183179032721467,0.00011572640000001577,True
11.3,0.38,Uniform,0.5,0.5000574454,0.021756435655306765,0.00011489079999993379,True
11.3,0.37,Uniform,0.5,0.5000573452,0.021735289989319694,0.00011469040000000597,True
11.3,0.36000000000000004,Uniform,0.5,0.50005755,0.021767813939967535,0.0001150999999999236,True
11.3,0.35000000000000003,Uniform,0.5,0.5000580456,0.02185324069372056,0.0001160912000000014,True
11.3,0.34,Uniform,0.5,0.5000588152000001,0.02199049381048672,0.00011763040000012381,True
11.3,0.33,Uniform,0.5,0.5000598522,0.022178245068941387,0.00011970440000008686,True
11.3,0.32,Uniform,0.5,0.5000611412,0.022414939756299105,0.00012228240000000667,True
11.3,0.31,Uniform,0.5,0.5000626756,0.022698788503765402,0.0001253511999999013,True
11.3,0.3,Uniform,0.5,0.5000644452,0.023027855664197117,0.00012889040000008123,True
11.3,0.29000000000000004,Uniform,0.5,0.5000658429999999,0.023296045277528665,0.0001316859999997977,True
11.3,0.28,Uniform,0.5,0.5000649594000001,0.02315921129038012,0.00012991880000012834,True
11.3,0.27,Uniform,0.5,0.5000644096,0.023070906612784315,0.00012881919999996327,True
11.3,0.26,Uniform,0.5,0.5000641782,0.02303162414091891,0.00012835640000008475,True
11.3,0.25,Uniform,0.5,0.5000642542,0.02304158432589287,0.00012850840000000474,True
11.3,0.24000000000000002,Uniform,0.5,0.5000646252000001,0.023100671588780607,0.00012925040000011379,True
11.3,0.23,Uniform,0.5,0.5000652778,0.023208525455775803,0.0001305555999999708,True
11.3,0.22,Uniform,0.5,0.5000662034,0.02336441747061494,0.000132406799999929,True
11.3,0.21000000000000002,Uniform,0.5,0.50006739,0.02356743213342032,0.000134780000000001,True
11.3,0.2,Uniform,0.5,0.5000688284,0.0238163556957625,0.0001376567999999967,True
11.3,0.19,Uniform,0.5,0.5000705104000001,0.024109776233277147,0.0001410208000001134,True
11.3,0.18000000000000002,Uniform,0.5,0.5000724254,0.024446114310528195,0.00014485079999992934,True
11.3,0.17,Uniform,0.5,0.5000730716,0.024575211753305758,0.00014614320000005954,True
11.3,0.16,Uniform,0.5,0.5000723008,0.0244618625230447,0.00014460159999996058,True
11.3,0.15000000000000002,Uniform,0.5,0.5000718672,0.02439540110475285,0.00014373439999992854,True
11.3,0.14,Uniform,0.5,0.5000717566,0.024376269494864336,0.00014351320000005607,True
11.3,0.13,Uniform,0.5,0.5000719546,0.024404637054479858,0.00014390919999995866,True
11.3,0.12,Uniform,0.5,0.5000724522000001,0.024480382490686153,0.00014490440000014537,True
11.3,0.11,Uniform,0.5,0.5000732346,0.02460311674762981,0.00014646919999994346,True
11.3,0.09999999999999999,Uniform,0.5,0.5000742912,0.024772201615104267,0.0001485824000000413,True
11.3,0.09,Uniform,0.5,0.5000756126,0.024986743508195502,0.00015122519999999362,True
11.3,0.08,Uniform,0.5,0.5000771898,0.025245627977251214,0.00015437960000008744,True
11.3,0.06999999999999999,Uniform,0.5,0.5000790124,0.025547554297959085,0.00015802479999993402,True
11.3,0.060000000000000005,Uniform,0.5,0.500081073,0.02589105681852147,0.00016214600000008517,True
11.3,0.05,Uniform,0.5,0.5000804548,0.025813276569978724,0.0001609095999999255,True
11.3,0.04,Uniform,0.5,0.5000798232,0.02572367332167344,0.00015964639999999086,True
11.3,0.03,Uniform,0.5,0.5000795322,0.025679924596961425,0.00015906440000001965,True
11.3,0.02,Uniform,0.5,0.5000795664000001,0.025682340268868183,0.00015913280000012797,True
11.3,0.01,Uniform,0.5,0.5000799124,0.025730968436933472,0.0001598248000000968,True
11.200000000000001,0.99,Uniform,1.0,0.5257711826000001,0.45325070131581563,0.05154236520000022,False
11.200000000000001,0.98,Uniform,0.200194,0.5263146132,0.4593925022816128,0.052629226399999895,False
11.200000000000001,0.97,Uniform,0.555735,0.5244604774,0.442967532735462,0.04892095480000003,False
11.200000000000001,0.9600000000000001,Uniform,0.128057,0.5238835536,0.43800918041171477,0.0477671072000001,False
11.200000000000001,0.9500000000000001,Uniform,0.196706,0.5236800768000001,0.4368934697824918,0.04736015360000012,False
11.200000000000001,0.9400000000000001,Uniform,0.02399,0.5243524984,0.44071126363689694,0.048704996799999956,False
11.200000000000001,0.93,Uniform,1.0,0.5246484433999999,0.4407188077999923,0.049296886799999884,False
11.200000000000001,0.92,Uniform,0.029667,0.5232559702,0.42843644108114864,0.04651194040000006,False
11.200000000000001,0.91,Uniform,0.029623,0.5225179812,0.4219144292170102,0.045035962400000074,False
11.200000000000001,0.9,Uniform,1.0,0.522602605,0.42509799219536554,0.045205209999999996,False
11.200000000000001,0.89,Uniform,0.704174,0.5218989540000001,0.4203137079922099,0.04379790800000016,False
11.200000000000001,0.88,Uniform,0.060636,0.5228837877999999,0.42912503302358607,0.04576757559999978,False
11.200000000000001,0.87,Uniform,0.070215,0.5218178938000001,0.41839234132461117,0.0436357876000002,False
11.200000000000001,0.86,Uniform,1.0,0.5210042208,0.40979050679679563,0.042008441599999946,False
11.200000000000001,0.85,Uniform,0.585434,0.5211281578,0.4095795243274099,0.04225631559999998,False
11.200000000000001,0.8400000000000001,Uniform,0.12811,0.5199652016,0.4020853421077164,0.039930403200000075,False
11.200000000000001,0.8300000000000001,Uniform,0.070501,0.5195561827999999,0.39713716823840733,0.039112365599999865,False
11.200000000000001,0.8200000000000001,Uniform,0.102106,0.5203518281999999,0.4057156995406619,0.040703656399999844,False
11.200000000000001,0.81,Uniform,0.082476,0.5190246139999999,0.39092626450326345,0.03804922799999977,False
11.200000000000001,0.8,Uniform,0.6558,0.518701606,0.38635930572900334,0.037403212000000075,False
11.200000000000001,0.79,Uniform,1.0,0.517950008,0.381260810848627,0.035900016000000035,False
11.200000000000001,0.78,Uniform,0.171559,0.5173132904,0.3757056928343872,0.03462658079999992,False
11.200000000000001,0.77,Uniform,1.0,0.5169592486,0.3698135340448391,0.03391849719999995,False
11.200000000000001,0.76,Uniform,0.433229,0.5166278138,0.3694344490886,0.033255627600000004,False
11.200000000000001,0.75,Uniform,0.581265,0.5155306662,0.35668145244580707,0.031061332399999975,False
11.200000000000001,0.74,Uniform,0.163727,0.5151206908,0.3497244256051707,0.030241381600000006,False
11.200000000000001,0.73,Uniform,1.0,0.5143823898000001,0.34100374396238925,0.028764779600000123,False
11.200000000000001,0.72,Uniform,0.319572,0.5136408358,0.33168612782665147,0.027281671599999946,False
11.200000000000001,0.7100000000000001,Uniform,0.155896,0.5127556124000001,0.3220808669590654,0.025511224800000232,False
11.200000000000001,0.7000000000000001,Uniform,0.433107,0.5120232538,0.31123151818536915,0.024046507600000044,False
11.200000000000001,0.6900000000000001,Uniform,0.242113,0.5108774266,0.2988081984018401,0.021754853200000035,False
11.200000000000001,0.68,Uniform,0.182189,0.5100372622,0.28548532446695585,0.020074524400000016,False
11.200000000000001,0.67,Uniform,0.954135,0.5091279367999999,0.271545976019777,0.018255873599999806,False
11.200000000000001,0.66,Uniform,0.205676,0.5081539274,0.25723082739100184,0.016307854799999966,False
11.200000000000001,0.65,Uniform,0.839748,0.5072621804,0.24242322117899845,0.01452436080000008,False
11.200000000000001,0.64,Uniform,0.312744,0.5064485982,0.22705817823618937,0.012897196399999977,False
11.200000000000001,0.63,Uniform,0.369435,0.5054437222,0.21098412159756735,0.010887444400000001,False
11.200000000000001,0.62,Uniform,0.81178,0.5047082362,0.1940192123370322,0.009416472400000098,False
11.200000000000001,0.61,Uniform,0.458643,0.5039170341999999,0.17584156445346055,0.007834068399999783,False
11.200000000000001,0.6,Uniform,0.304465,0.5030244396,0.15607550884788546,0.006048879199999968,False
11.200000000000001,0.59,Uniform,0.398074,0.5021898652,0.13395454171972856,0.004379730399999948,False
11.200000000000001,0.5800000000000001,Uniform,0.522733,0.5014225186,0.10806250285073045,0.0028450371999999557,False
11.200000000000001,0.5700000000000001,Uniform,0.551978,0.5006812088,0.07476323577397839,0.0013624175999999988,False
11.200000000000001,0.56,Uniform,0.500691,0.5001034714,0.02889583599755476,0.00020694279999999843,False
11.200000000000001,0.55,Uniform,0.5,0.5000755624000001,0.024756300718725352,0.00015112480000012418,True
11.200000000000001,0.54,Uniform,0.5,0.5000686964000001,0.023636254723142888,0.00013739280000013565,True
11.200000000000001,0.53,Uniform,0.5,0.5000648278000001,0.022993457698430936,0.00012965560000011145,True
11.200000000000001,0.52,Uniform,0.5,0.5000609016,0.022311612277897023,0.00012180320000010347,True
11.200000000000001,0.51,Uniform,0.5,0.5000581836,0.021822515162306405,0.00011636719999996714,True
11.200000000000001,0.5,Uniform,0.5,0.5000563121999999,0.02147586821752896,0.00011262439999981666,True
11.200000000000001,0.49,Uniform,0.5,0.5000550995999999,0.0212440459593135,0.00011019919999988304,True
11.200000000000001,0.48000000000000004,Uniform,0.5,0.5000544224,0.021110027759403318,0.000108844799999952,True
11.200000000000001,0.47000000000000003,Uniform,0.5,0.500054202,0.0210623251176756,0.00010840399999989536,True
11.200000000000001,0.46,Uniform,0.5,0.5000543789999999,0.02109250937087551,0.00010875799999987557,True
11.200000000000001,0.45,Uniform,0.5,0.5000549154,0.021193935319952076,0.00010983080000004364,True
11.200000000000001,0.44,Uniform,0.5,0.5000557778,0.021361045655667887,0.00011155559999997955,True
11.200000000000001,0.43,Uniform,0.5,0.5000569362,0.02158898458280039,0.00011387240000004795,True
11.200000000000001,0.42000000000000004,Uniform,0.5,0.5000583732,0.021873318232257757,0.000116746400000034,True
11.200000000000001,0.41000000000000003,Uniform,0.5,0.5000596201999999,0.02212780337254403,0.000119240399999887,True
11.200000000000001,0.4,Uniform,0.5,0.500058533,0.02194657157358474,0.00011706600000005452,True
11.200000000000001,0.39,Uniform,0.5,0.5000577956,0.021819480013800404,0.0001155911999999315,True
11.200000000000001,0.38,Uniform,0.5,0.5000573906,0.021746517785705195,0.00011478119999996927,True
11.200000000000001,0.37,Uniform,0.5,0.5000573036,0.021727467762067843,0.00011460720000000535,True
11.200000000000001,0.36000000000000004,Uniform,0.5,0.5000575173999999,0.021761845460651262,0.000115034799999858,True
11.200000000000001,0.35000000000000003,Uniform,0.5,0.5000580202,0.02184889623150558,0.00011604040000001703,True
11.200000000000001,0.34,Uniform,0.5,0.5000588006,0.02198757415055706,0.00011760119999992824,True
11.200000000000001,0.33,Uniform,0.5,0.500059842,0.02217658178698843,0.00011968399999995327,True
11.200000000000001,0.32,Uniform,0.5,0.5000611370000001,0.022414363897082006,0.00012227400000019983,True
11.200000000000001,0.31,Uniform,0.5,0.5000626762,0.022699154886089087,0.00012535240000000059,True
11.200000000000001,0.3,Uniform,0.5,0.5000644498,0.02302904160790361,0.00012889959999995426,True
11.200000000000001,0.29000000000000004,Uniform,0.5,0.500065817,0.023291809905338922,0.00013163399999993608,True
11.200000000000001,0.28,Uniform,0.5,0.5000649384,0.02315581143402319,0.00012987679999998392,True
11.200000000000001,0.27,Uniform,0.5,0.5000643932,0.023068281386003045,0.00012878639999991393,True
11.200000000000001,0.26,Uniform,0.5,0.5000641666,0.023029715323408143,0.00012833319999994153,True
11.200000000000001,0.25,Uniform,0.5,0.5000642468000001,0.023040324626421128,0.00012849360000011245,True
11.200000000000001,0.24000000000000002,Uniform,0.5,0.5000646202,0.023100006969478386,0.00012924039999995252,True
11.200000000000001,0.23,Uniform,0.5,0.5000652778,0.02320838091317767,0.0001305555999999708,True
