timestamp,height,gas_used,gas_limit,load,tx_count,base_fee,date,error_vs_target
2025-12-23 09:59:11+00:00,24074573,26874671,60000000,0.44791118333333335,238,0.02955105,2025-12-23,-0.05208881666666665
2025-12-23 09:59:23+00:00,24074574,47611610,60000000,0.7935268333333333,273,0.029166231,2025-12-23,0.2935268333333333
2025-12-23 09:59:35+00:00,24074575,19570566,60000000,0.3261761,237,0.031306498,2025-12-23,-0.17382389999999998
2025-12-23 09:59:47+00:00,24074576,40348509,60000000,0.67247515,248,0.029946044,2025-12-23,0.17247515000000002
2025-12-23 09:59:59+00:00,24074577,22481695,60000000,0.37469491666666666,217,0.031237281,2025-12-23,-0.12530508333333334
2025-12-23 10:00:11+00:00,24074578,45220701,60000000,0.75367835,313,0.030258734,2025-12-23,0.25367835000000005
2025-12-23 10:00:23+00:00,24074579,31376277,60000000,0.52293795,414,0.03217773,2025-12-23,0.022937949999999985
2025-12-23 10:00:35+00:00,24074580,19974038,59941408,0.33322603966860437,284,0.032362252,2025-12-23,-0.16677396033139563
2025-12-23 10:00:47+00:00,24074581,13809579,59999943,0.2301598686518752,128,0.031012957,2025-12-23,-0.2698401313481248
2025-12-23 10:00:59+00:00,24074582,39355314,60000000,0.6559219,380,0.028920822,2025-12-23,0.15592189999999995
2025-12-23 10:01:11+00:00,24074583,48654311,60000000,0.8109051833333333,286,0.030048169,2025-12-23,0.3109051833333333
2025-12-23 10:01:23+00:00,24074584,20179288,60000000,0.3363214666666667,299,0.032383701,2025-12-23,-0.16367853333333332
2025-12-23 10:01:35+00:00,24074585,30539619,60000000,0.50899365,254,0.031058572,2025-12-23,0.008993649999999964
2025-12-23 10:01:47+00:00,24074586,19078696,60000000,0.3179782666666667,183,0.031128404,2025-12-23,-0.18202173333333332
2025-12-23 10:01:59+00:00,24074587,39219775,59941408,0.6543018642471662,266,0.029711893,2025-12-23,0.1543018642471662
2025-12-23 10:02:11+00:00,24074588,37850413,59999943,0.6308408159654418,312,0.030858043,2025-12-23,0.13084081596544184
2025-12-23 10:02:23+00:00,24074589,30338163,59941351,0.506130784406244,382,0.031867415,2025-12-23,0.006130784406244039
2025-12-23 10:02:35+00:00,24074590,38367733,59999886,0.6394634316471868,236,0.031916258,2025-12-23,0.13946343164718678
2025-12-23 10:02:47+00:00,24074591,3455895,60000000,0.05759825,58,0.033029045,2025-12-23,-0.44240175
2025-12-23 10:02:59+00:00,24074592,45073895,60000000,0.7512315833333333,426,0.029376019,2025-12-23,0.2512315833333333
2025-12-23 10:03:11+00:00,24074593,24099156,60000000,0.4016526,299,0.031221064,2025-12-23,-0.09834739999999997
2025-12-23 10:03:23+00:00,24074594,28633224,60000000,0.4772204,221,0.030453437,2025-12-23,-0.02277960000000001
2025-12-23 10:03:35+00:00,24074595,29235598,60000000,0.48725996666666666,250,0.030280008,2025-12-23,-0.012740033333333345
2025-12-23 10:03:47+00:00,24074596,18536655,60000000,0.30894425,248,0.030183566,2025-12-23,-0.19105575000000002
2025-12-23 10:03:59+00:00,24074597,37537975,59941408,0.6262444652618103,303,0.028741881,2025-12-23,0.12624446526181032
2025-12-23 10:04:11+00:00,24074598,16437517,59999943,0.27395887692759974,237,0.029649006,2025-12-23,-0.22604112307240026
2025-12-23 10:04:23+00:00,24074599,31695265,60000000,0.5282544166666666,278,0.027973533,2025-12-23,0.028254416666666615
2025-12-23 10:04:35+00:00,24074600,41268341,60000000,0.6878056833333334,354,0.028171126,2025-12-23,0.18780568333333336
2025-12-23 10:04:47+00:00,24074601,36536920,60000000,0.6089486666666667,351,0.0294938,2025-12-23,0.1089486666666667
2025-12-23 10:04:59+00:00,24074602,6829743,59941408,0.11394031651708948,86,0.030297127,2025-12-23,-0.38605968348291053
2025-12-23 10:05:11+00:00,24074603,13404458,59999943,0.22340784557078663,149,0.027373003,2025-12-23,-0.27659215442921337
2025-12-23 10:05:23+00:00,24074604,59939833,59941351,0.9999746752454746,174,0.025480214,2025-12-23,0.49997467524547456
2025-12-23 10:05:35+00:00,24074605,58735800,59999886,0.9789318599705339,537,0.028665079,2025-12-23,0.4789318599705339
2025-12-23 10:05:47+00:00,24074606,33020065,60000000,0.5503344166666667,242,0.032097233,2025-12-23,0.050334416666666715
2025-12-23 10:05:59+00:00,24074607,17930305,60000000,0.29883841666666666,180,0.032501131,2025-12-23,-0.20116158333333334
2025-12-23 10:06:11+00:00,24074608,14926389,60000000,0.24877315,132,0.030866637,2025-12-23,-0.25122685
2025-12-23 10:06:23+00:00,24074609,37852841,60000000,0.6308806833333334,410,0.028928006,2025-12-23,0.13088068333333336
2025-12-23 10:06:35+00:00,24074610,37709149,60000000,0.6284858166666667,334,0.029874535,2025-12-23,0.1284858166666667
2025-12-23 10:06:47+00:00,24074611,18927281,60000000,0.3154546833333333,242,0.030834148,2025-12-23,-0.18454531666666668
2025-12-23 10:06:59+00:00,24074612,39490049,60000000,0.6581674833333333,230,0.029411574,2025-12-23,0.1581674833333333
2025-12-23 10:07:11+00:00,24074613,20635855,60000000,0.34393091666666664,225,0.030574562,2025-12-23,-0.15606908333333336
2025-12-23 10:07:23+00:00,24074614,8264952,60000000,0.1377492,165,0.029381627,2025-12-23,-0.3622508
2025-12-23 10:07:35+00:00,24074615,45106288,60000000,0.7517714666666667,393,0.026720748,2025-12-23,0.2517714666666667
2025-12-23 10:07:47+00:00,24074616,50391991,60000000,0.8398665166666667,290,0.028402628,2025-12-23,0.3398665166666667
2025-12-23 10:07:59+00:00,24074617,29564908,60000000,0.49274846666666666,256,0.030815903,2025-12-23,-0.007251533333333338
2025-12-23 10:08:11+00:00,24074618,21439908,60000000,0.3573318,305,0.030760038,2025-12-23,-0.14266820000000002
2025-12-23 10:08:23+00:00,24074619,27582048,60000000,0.4597008,218,0.029662919,2025-12-23,-0.04029919999999998
2025-12-23 10:08:35+00:00,24074620,22850724,60000000,0.3808454,245,0.029364072,2025-12-23,-0.1191546
2025-12-23 10:08:47+00:00,24074621,24797020,60000000,0.41328366666666666,250,0.028489356,2025-12-23,-0.08671633333333334
2025-12-23 10:08:59+00:00,24074622,30125645,59941408,0.5025848742158342,266,0.027871733,2025-12-23,0.0025848742158341986
2025-12-23 10:09:11+00:00,24074623,40115503,59999943,0.6685923518294009,273,0.027889744,2025-12-23,0.1685923518294009
2025-12-23 10:09:23+00:00,24074624,28471638,60000000,0.4745273,246,0.029065243,2025-12-23,-0.025472700000000015
2025-12-23 10:09:35+00:00,24074625,40842064,60000000,0.6807010666666666,352,0.028880151,2025-12-23,0.18070106666666663
2025-12-23 10:09:47+00:00,24074626,45427276,60000000,0.7571212666666667,288,0.030184819,2025-12-23,0.2571212666666667
2025-12-23 10:09:59+00:00,24074627,22580224,60000000,0.37633706666666666,314,0.032125108,2025-12-23,-0.12366293333333334
2025-12-23 10:10:11+00:00,24074628,39140694,60000000,0.6523449,278,0.031131937,2025-12-23,0.1523449
2025-12-23 10:10:23+00:00,24074629,21992422,60000000,0.3665403666666667,232,0.032317634,2025-12-23,-0.13345963333333333
2025-12-23 10:10:35+00:00,24074630,26687522,60000000,0.44479203333333334,313,0.03123936,2025-12-23,-0.055207966666666664
2025-12-23 10:10:47+00:00,24074631,19066594,60000000,0.31777656666666665,242,0.030808195,2025-12-23,-0.18222343333333335
2025-12-23 10:10:59+00:00,24074632,21389485,60000000,0.35649141666666667,239,0.029404702,2025-12-23,-0.14350858333333333
2025-12-23 10:11:11+00:00,24074633,28149717,60000000,0.46916195,350,0.028349746,2025-12-23,-0.030838050000000006
2025-12-23 10:11:23+00:00,24074634,16156185,60000000,0.26926975,152,0.028131184,2025-12-23,-0.23073025000000003
2025-12-23 10:11:35+00:00,24074635,26444588,59941408,0.4411739544056089,340,0.026508506,2025-12-23,-0.058826045594391085
2025-12-23 10:11:47+00:00,24074636,29030578,59999943,0.48384342631792165,207,0.026118659,2025-12-23,-0.016156573682078346
2025-12-23 10:11:59+00:00,24074637,30663802,60000000,0.5110633666666666,240,0.026013163,2025-12-23,0.01106336666666663
2025-12-23 10:12:11+00:00,24074638,59097766,60000000,0.9849627666666667,196,0.026085111,2025-12-23,0.4849627666666667
2025-12-23 10:12:23+00:00,24074639,38605803,60000000,0.64343005,369,0.029247687,2025-12-23,0.14343004999999998
2025-12-23 10:12:35+00:00,24074640,24396246,60000000,0.4066041,265,0.030296436,2025-12-23,-0.09339589999999998
2025-12-23 10:12:47+00:00,24074641,19604215,60000000,0.32673691666666665,253,0.029589046,2025-12-23,-0.17326308333333335
2025-12-23 10:12:59+00:00,24074642,31969937,60000000,0.5328322833333333,274,0.028307374,2025-12-23,0.03283228333333332
2025-12-23 10:13:11+00:00,24074643,33824664,59941408,0.5642954533200154,414,0.028539722,2025-12-23,0.0642954533200154
2025-12-23 10:13:23+00:00,24074644,21245466,59999943,0.3540914363868646,250,0.028998465,2025-12-23,-0.14590856361313542
2025-12-23 10:13:35+00:00,24074645,28381843,60000000,0.4730307166666667,283,0.027940684,2025-12-23,-0.026969283333333316
2025-12-23 10:13:47+00:00,24074646,22191786,60000000,0.3698631,205,0.027752299,2025-12-23,-0.1301369
2025-12-23 10:13:59+00:00,24074647,27883637,60000000,0.46472728333333335,350,0.0268494,2025-12-23,-0.03527271666666665
2025-12-23 10:14:11+00:00,24074648,18565193,60000000,0.3094198833333333,239,0.026612638,2025-12-23,-0.1905801166666667
2025-12-23 10:14:23+00:00,24074649,59844624,60000000,0.9974104,161,0.025344679,2025-12-23,0.49741040000000003
2025-12-23 10:14:35+00:00,24074650,36908167,60000000,0.6151361166666667,307,0.028496355,2025-12-23,0.11513611666666668
2025-12-23 10:14:47+00:00,24074651,22622080,60000000,0.3770346666666667,201,0.029316594,2025-12-23,-0.12296533333333332
2025-12-23 10:14:59+00:00,24074652,8837426,60000000,0.14729043333333333,116,0.028415363,2025-12-23,-0.35270956666666664
2025-12-23 10:15:11+00:00,24074653,57226923,60000000,0.95378205,298,0.025909771,2025-12-23,0.45378205000000005
2025-12-23 10:15:23+00:00,24074654,47703067,60000000,0.7950511166666666,407,0.028849118,2025-12-23,0.2950511166666666
2025-12-23 10:15:35+00:00,24074655,21149111,60000000,0.35248518333333334,315,0.030977109,2025-12-23,-0.14751481666666666
2025-12-23 10:15:47+00:00,24074656,25032518,60000000,0.41720863333333336,272,0.029834714,2025-12-23,-0.08279136666666664
2025-12-23 10:15:59+00:00,24074657,17952348,60000000,0.2992058,253,0.0292172,2025-12-23,-0.20079419999999998
2025-12-23 10:16:11+00:00,24074658,6826290,60000000,0.1137715,83,0.027750539,2025-12-23,-0.3862285
2025-12-23 10:16:23+00:00,24074659,55631122,60000000,0.9271853666666666,313,0.025071027,2025-12-23,0.4271853666666666
2025-12-23 10:16:35+00:00,24074660,37468468,60000000,0.6244744666666666,348,0.02774852,2025-12-23,0.12447446666666662
2025-12-23 10:16:47+00:00,24074661,24543089,60000000,0.40905148333333335,307,0.028612015,2025-12-23,-0.09094851666666665
2025-12-23 10:16:59+00:00,24074662,21191719,60000000,0.35319531666666665,258,0.02796146,2025-12-23,-0.14680468333333335
2025-12-23 10:17:11+00:00,24074663,26278146,60000000,0.4379691,376,0.026935242,2025-12-23,-0.0620309
2025-12-23 10:17:23+00:00,24074664,20007924,60000000,0.3334654,232,0.026517538,2025-12-23,-0.16653459999999998
2025-12-23 10:17:35+00:00,24074665,59980635,60000000,0.99967725,228,0.025413517,2025-12-23,0.49967724999999996
2025-12-23 10:17:47+00:00,24074666,23324681,60000000,0.38874468333333334,300,0.028588156,2025-12-23,-0.11125531666666666
2025-12-23 10:17:59+00:00,24074667,26627785,60000000,0.4437964166666667,281,0.02779301,2025-12-23,-0.05620358333333331
2025-12-23 10:18:11+00:00,24074668,35739965,60000000,0.5956660833333334,286,0.027402494,2025-12-23,0.09566608333333337
2025-12-23 10:18:23+00:00,24074669,19674933,60000000,0.32791555,187,0.028057866,2025-12-23,-0.17208445
2025-12-23 10:18:35+00:00,24074670,31323978,60000000,0.5220663,294,0.026850786,2025-12-23,0.022066299999999983
2025-12-23 10:18:47+00:00,24074671,15812615,59941408,0.2638011939926403,240,0.02699891,2025-12-23,-0.2361988060073597
2025-12-23 10:18:59+00:00,24074672,59622834,59999943,0.9937148440291018,184,0.025404633,2025-12-23,0.4937148440291018
2025-12-23 10:19:11+00:00,24074673,19509965,59941351,0.3254842387519761,282,0.028540294,2025-12-23,-0.17451576124802393
2025-12-23 10:19:23+00:00,24074674,17899883,59999886,0.29833195016403863,195,0.027295112,2025-12-23,-0.20166804983596137
2025-12-23 10:19:35+00:00,24074675,59325804,60000000,0.9887634,252,0.025918974,2025-12-23,0.48876339999999996
2025-12-23 10:19:47+00:00,24074676,34825036,60000000,0.5804172666666667,294,0.029086035,2025-12-23,0.08041726666666671
2025-12-23 10:19:59+00:00,24074677,11089762,60000000,0.18482936666666666,173,0.029670789,2025-12-23,-0.31517063333333334
2025-12-23 10:20:11+00:00,24074678,13436696,60000000,0.22394493333333335,162,0.027332949,2025-12-23,-0.2760550666666667
2025-12-23 10:20:23+00:00,24074679,59855992,60000000,0.9975998666666667,243,0.0254466,2025-12-23,0.49759986666666667
2025-12-23 10:20:35+00:00,24074680,13261384,60000000,0.22102306666666666,239,0.028612156,2025-12-23,-0.27897693333333334
2025-12-23 10:20:47+00:00,24074681,36103119,60000000,0.60171865,388,0.026616624,2025-12-23,0.10171865000000002
2025-12-23 10:20:59+00:00,24074682,21864896,60000000,0.36441493333333336,298,0.027293475,2025-12-23,-0.13558506666666664
2025-12-23 10:21:11+00:00,24074683,26134802,60000000,0.43558003333333334,252,0.026368329,2025-12-23,-0.06441996666666666
2025-12-23 10:21:23+00:00,24074684,59912594,60000000,0.9985432333333333,258,0.025943668,2025-12-23,0.4985432333333333
2025-12-23 10:21:35+00:00,24074685,20866929,60000000,0.34778215,242,0.029177178,2025-12-23,-0.15221785
2025-12-23 10:21:47+00:00,24074686,22579055,60000000,0.3763175833333333,237,0.028066857,2025-12-23,-0.12368241666666668
2025-12-23 10:21:59+00:00,24074687,28943324,60000000,0.4823887333333333,358,0.027199013,2025-12-23,-0.01761126666666668
2025-12-23 10:22:11+00:00,24074688,28117058,60000000,0.46861763333333334,302,0.027079261,2025-12-23,-0.03138236666666666
2025-12-23 10:22:23+00:00,24074689,28423324,60000000,0.47372206666666666,245,0.026866809,2025-12-23,-0.026277933333333336
2025-12-23 10:22:35+00:00,24074690,26695580,59941408,0.4453612434329204,299,0.026690308,2025-12-23,-0.054638756567079616
2025-12-23 10:22:47+00:00,24074691,20003258,59999943,0.3333879500518859,269,0.026325727,2025-12-23,-0.16661204994811413
2025-12-23 10:22:59+00:00,24074692,48226284,60000000,0.8037714,252,0.025229182,2025-12-23,0.3037714
2025-12-23 10:23:11+00:00,24074693,20188071,60000000,0.33646785,263,0.027145157,2025-12-23,-0.16353215
2025-12-23 10:23:23+00:00,24074694,5365444,60000000,0.08942406666666666,93,0.026035381,2025-12-23,-0.4105759333333333
2025-12-23 10:23:35+00:00,24074695,42703967,60000000,0.7117327833333333,642,0.023363006,2025-12-23,0.21173278333333334
2025-12-23 10:23:47+00:00,24074696,59997776,60000000,0.9999629333333333,194,0.024599684,2025-12-23,0.4999629333333333
2025-12-23 10:23:59+00:00,24074697,20211540,60000000,0.336859,202,0.027674416,2025-12-23,-0.16314099999999998
2025-12-23 10:24:11+00:00,24074698,26147142,60000000,0.4357857,279,0.026545709,2025-12-23,-0.0642143
2025-12-23 10:24:23+00:00,24074699,25033472,59941408,0.4176323652590877,224,0.026119556,2025-12-23,-0.0823676347409123
2025-12-23 10:24:35+00:00,24074700,57332726,59999943,0.9555463411023574,337,0.025581705,2025-12-23,0.45554634110235737
2025-12-23 10:24:47+00:00,24074701,15820006,59941351,0.26392474870978466,238,0.028495118,2025-12-23,-0.23607525129021534
2025-12-23 10:24:59+00:00,24074702,24441364,59999886,0.4073568406446639,247,0.02681337,2025-12-23,-0.09264315935533612
2025-12-23 10:25:11+00:00,24074703,30920633,60000000,0.5153438833333334,346,0.026192352,2025-12-23,0.015343883333333364
2025-12-23 10:25:23+00:00,24074704,35180735,60000000,0.5863455833333333,268,0.026292825,2025-12-23,0.08634558333333331
2025-12-23 10:25:35+00:00,24074705,32182737,59941408,0.5369032539242321,454,0.026860392,2025-12-23,0.036903253924232104
2025-12-23 10:25:47+00:00,24074706,27775579,59999943,0.4629267564470853,227,0.0271082,2025-12-23,-0.03707324355291469
2025-12-23 10:25:59+00:00,24074707,34514728,60000000,0.5752454666666666,282,0.026856953,2025-12-23,0.07524546666666665
2025-12-23 10:26:11+00:00,24074708,29658058,60000000,0.4943009666666667,261,0.027362168,2025-12-23,-0.005699033333333325
2025-12-23 10:26:23+00:00,24074709,22335315,60000000,0.37225525,310,0.027323184,2025-12-23,-0.12774475000000002
2025-12-23 10:26:35+00:00,24074710,42954047,60000000,0.7159007833333333,557,0.026450586,2025-12-23,0.2159007833333333
2025-12-23 10:26:47+00:00,24074711,16825629,59941408,0.2807012641411426,195,0.027878261,2025-12-23,-0.2192987358588574
2025-12-23 10:26:59+00:00,24074712,18309653,59999943,0.3051611732364479,152,0.026349845,2025-12-23,-0.19483882676355208
2025-12-23 10:27:23+00:00,24074713,59807828,60000000,0.9967971333333333,463,0.025066352,2025-12-23,0.4967971333333333
2025-12-23 10:27:35+00:00,24074714,43133859,60000000,0.71889765,731,0.028179574,2025-12-23,0.21889765000000005
2025-12-23 10:27:47+00:00,24074715,6083956,60000000,0.10139926666666667,107,0.029721684,2025-12-23,-0.39860073333333335
2025-12-23 10:27:59+00:00,24074716,31886022,60000000,0.5314337,318,0.026759913,2025-12-23,0.03143370000000001
2025-12-23 10:28:11+00:00,24074717,36143734,60000000,0.6023955666666667,301,0.026970203,2025-12-23,0.10239556666666672
2025-12-23 10:28:23+00:00,24074718,21892617,60000000,0.36487695,240,0.02766061,2025-12-23,-0.13512305000000002
2025-12-23 10:28:35+00:00,24074719,32435658,60000000,0.5405943,249,0.026726214,2025-12-23,0.04059429999999997
2025-12-23 10:28:47+00:00,24074720,18582123,60000000,0.30970205,221,0.026997446,2025-12-23,-0.19029795
2025-12-23 10:28:59+00:00,24074721,24669073,60000000,0.41115121666666665,302,0.025713057,2025-12-23,-0.08884878333333335
2025-12-23 10:29:11+00:00,24074722,59979404,60000000,0.9996567333333334,225,0.025141914,2025-12-23,0.4996567333333334
2025-12-23 10:29:23+00:00,24074723,7314140,60000000,0.12190233333333333,104,0.028282495,2025-12-23,-0.37809766666666667
2025-12-23 10:29:35+00:00,24074724,52347617,60000000,0.8724602833333334,334,0.025609109,2025-12-23,0.37246028333333336
2025-12-23 10:29:47+00:00,24074725,29456608,60000000,0.49094346666666666,249,0.027993702,2025-12-23,-0.009056533333333339
2025-12-23 10:29:59+00:00,24074726,24587975,59941408,0.41020015746043204,275,0.027930321,2025-12-23,-0.08979984253956796
2025-12-23 10:30:11+00:00,24074727,33198213,59882873,0.5543857757125313,400,0.027303287,2025-12-23,0.05438577571253134
2025-12-23 10:30:23+00:00,24074728,0,59824395,0.0,0,0.027674514,2025-12-23,-0.5
2025-12-23 10:30:35+00:00,24074729,48672374,59882816,0.8127936735640489,365,0.0242152,2025-12-23,0.31279367356404886
2025-12-23 10:30:47+00:00,24074730,23474565,59941294,0.3916259298639766,244,0.02610879,2025-12-23,-0.1083740701360234
2025-12-23 10:30:59+00:00,24074731,46669691,59999829,0.7778304001499737,401,0.025401412,2025-12-23,0.27783040014997373
2025-12-23 10:31:11+00:00,24074732,53910908,60000000,0.8985151333333333,346,0.027165733,2025-12-23,0.3985151333333333
2025-12-23 10:31:23+00:00,24074733,25066024,60000000,0.4177670666666667,273,0.029872221,2025-12-23,-0.08223293333333331
